
=== Last Positions of Bodies ===
ID     X               Y               Z              
1421   0.279562        3.419221        -0.436675      
1422   0.054615        3.608679        -0.307970      
1423   -0.464265       3.630887        -0.173339      
1424   -1.891774       2.321923        -0.035371      
1425   -2.913603       2.175353        0.000000       
1426   -0.908290       3.630687        0.138394       
1427   -0.207822       3.725824        0.274125       
1428   0.058269        3.619416        0.404581       
1429   0.169053        3.402171        0.527250       
1430   0.204388        3.098709        0.639771       
1431   0.180873        2.685451        0.739980       
1432   0.090621        2.114469        0.825947       
1433   -0.103312       1.320932        0.896019       
1434   -0.410481       0.163861        0.948846       
1435   -0.617978       -0.682977       0.983412       
1436   -0.724214       -1.109216       0.999052       
1437   -0.700970       -1.056715       0.995464       
1438   -0.419946       -0.236878       0.972718       
1439   -0.002082       1.451014        0.931251       
1440   0.104306        2.164768        0.871862       
1441   -0.185438       1.156007        0.795693       
1442   -0.354602       -0.528630       0.704211       
1443   -0.136050       1.200042        0.599175       
1444   -0.353468       1.201603        0.482608       
1445   -0.526067       0.813845        0.356753       
1446   -0.921643       1.288623        0.224032       
1447   0.690130        1.074475        0.087000       
1448   -0.925730       -0.002800       -0.051707      
1449   -0.372559       1.654173        -0.189419      
1450   -1.003265       0.624860        -0.323485      
1451   0.016605        0.141234        -0.451326      
1452   -0.120175       1.636601        -0.570481      
1453   -0.335402       -0.468706       -0.678656      
1454   -0.280645       0.605571        -0.773770      
1455   0.081082        2.111014        -0.853993      
1456   0.063495        1.782311        -0.917779      
1457   -0.266382       0.251409        -0.963903      
1458   -0.621820       -0.958353       -0.991476      
1459   -0.707888       -1.153398       -0.999967      
1460   -0.633443       -0.837000       -0.989213      
1461   -0.464343       -0.078334       -0.959421      
1462   -0.228829       0.911925        -0.911164      
1463   0.018636        1.916178        -0.845371      
1464   0.142456        2.570083        -0.763309      
1465   0.171007        3.008855        -0.666556      
1466   0.135213        3.330945        -0.556975      
1467   0.041246        3.551521        -0.436675      
1468   -0.167168       3.710575        -0.307970      
1469   -0.686717       3.678666        -0.173339      
1470   -2.277028       2.457177        -0.035371      
1471   10.681894       1.796050        0.000000       
1472   -1.095395       3.629045        0.138394       
1473   -0.452750       3.773106        0.274125       
1474   -0.195967       3.706560        0.404581       
1475   -0.081973       3.525339        0.527250       
1476   -0.040233       3.210208        0.639771       
1477   -0.030486       2.814139        0.739980       
1478   -0.062083       2.241510        0.825947       
1479   -0.156536       1.451588        0.896019       
1480   -0.322555       0.275235        0.948846       
1481   -0.435653       -0.682929       0.983412       
1482   -0.490058       -1.142065       0.999052       
1483   -0.491164       -1.124023       0.995464       
1484   -0.324940       -0.349523       0.972718       
1485   -0.103386       1.395157        0.931251       
1486   -0.059443       2.197928        0.871862       
1487   -0.225725       1.229810        0.795693       
1488   -0.238862       -0.527864       0.704211       
1489   -0.187331       1.113468        0.599175       
1490   -0.421127       1.375669        0.482608       
1491   -0.512781       0.762736        0.356753       
1492   -0.948266       0.686007        0.224032       
1493   0.233970        1.522271        0.087000       
1494   0.351945        1.392360        -0.051707      
1495   -0.957306       1.231377        -0.189419      
1496   -0.987558       0.419580        -0.323485      
1497   -0.084829       0.375513        -0.451326      
1498   -0.201545       1.575889        -0.570481      
1499   -0.230027       -0.520987       -0.678656      
1500   -0.258673       0.692385        -0.773770      
1501   -0.070660       2.154641        -0.853993      
1502   -0.066308       1.767513        -0.917779      
1503   -0.250662       0.080506        -0.963903      
1504   -0.445816       -1.029701       -0.991476      
1505   -0.478289       -1.188056       -0.999967      
1506   -0.436552       -0.832644       -0.989213      
1507   -0.355100       -0.005897       -0.959421      
1508   -0.223548       1.057395        -0.911164      
1509   -0.093742       2.058017        -0.845371      
1510   -0.041836       2.691638        -0.763309      
1511   -0.045265       3.128798        -0.666556      
1512   -0.085912       3.450621        -0.556975      
1513   -0.183818       3.657524        -0.436675      
1514   -0.396908       3.763491        -0.307970      
1515   -0.849544       3.716386        -0.173339      
1516   -2.415740       2.925342        -0.035371      
1517   -11.498278      -8.836050       0.000000       
1518   -1.310627       3.583205        0.138394       
1519   -0.730868       3.768145        0.274125       
1520   -0.477908       3.748428        0.404581       
1521   -0.360674       3.594692        0.527250       
1522   -0.295500       3.286843        0.639771       
1523   -0.245634       2.928383        0.739980       
1524   -0.225080       2.332762        0.825947       
1525   -0.226062       1.556019        0.896019       
1526   -0.260255       0.424178        0.948846       
1527   -0.275770       -0.627594       0.983412       
1528   -0.279992       -1.139930       0.999052       
1529   -0.302824       -1.162534       0.995464       
1530   -0.227658       -0.455498       0.972718       
1531   -0.185482       1.293750        0.931251       
1532   -0.215307       2.209518        0.871862       
1533   -0.270769       1.332012        0.795693       
1534   -0.121398       -0.507817       0.704211       
1535   -0.219388       1.009658        0.599175       
1536   -0.517032       1.510929        0.482608       
1537   -0.321895       0.750772        0.356753       
1538   -0.431866       0.440215        0.224032       
1539   -0.263413       1.639736        0.087000       
1540   -0.834657       0.957268        -0.051707      
1541   -0.716100       0.613495        -0.189419      
1542   -0.943535       0.284619        -0.323485      
1543   -0.156499       0.555315        -0.451326      
1544   -0.275997       1.513562        -0.570481      
1545   -0.108341       -0.542482       -0.678656      
1546   -0.255153       0.790854        -0.773770      
1547   -0.235515       2.173824        -0.853993      
1548   -0.188545       1.729640        -0.917779      
1549   -0.204845       -0.066550       -0.963903      
1550   -0.273243       -1.089267       -0.991476      
1551   -0.257697       -1.197784       -0.999967      
1552   -0.261405       -0.791579       -0.989213      
1553   -0.267428       0.076599        -0.959421      
1554   -0.250401       1.191196        -0.911164      
1555   -0.242112       2.161965        -0.845371      
1556   -0.256108       2.791720        -0.763309      
1557   -0.288128       3.213310        -0.666556      
1558   -0.338751       3.516218        -0.556975      
1559   -0.426447       3.723332        -0.436675      
1560   -0.607169       3.796928        -0.307970      
1561   -1.058482       3.704018        -0.173339      
1562   -0.984857       1.217047        -0.035371      
1563   2.483606        -2.890514       0.000000       
1564   -1.483784       3.526658        0.138394       
1565   -0.982951       3.743784        0.274125       
1566   -0.759975       3.740609        0.404581       
1567   -0.635815       3.622307        0.527250       
1568   -0.561720       3.335717        0.639771       
1569   -0.490334       2.988889        0.739980       
1570   -0.420032       2.409390        0.825947       
1571   -0.333048       1.611454        0.896019       
1572   -0.230169       0.511042        0.948846       
1573   -0.122032       -0.570216       0.983412       
1574   -0.060551       -1.121155       0.999052       
1575   -0.066068       -1.167231       0.995464       
1576   -0.091079       -0.534908       0.972718       
1577   -0.246811       1.191570        0.931251       
1578   -0.368799       2.198488        0.871862       
1579   -0.326041       1.467640        0.795693       
1580   -0.010569       -0.468988       0.704211       
1581   -0.227015       0.888024        0.599175       
1582   -0.590492       1.621882        0.482608       
1583   -0.007860       0.748820        0.356753       
1584   -0.059528       0.812570        0.224032       
1585   -0.214394       0.684302        0.087000       
1586   -1.015973       0.420356        -0.051707      
1587   -0.001712       0.847232        -0.189419      
1588   -0.920930       0.228658        -0.323485      
1589   -0.273792       0.789963        -0.451326      
1590   -0.332783       1.438302        -0.570481      
1591   0.027749        -0.533906       -0.678656      
1592   -0.268712       0.907450        -0.773770      
1593   -0.380738       2.185489        -0.853993      
1594   -0.296685       1.656974        -0.917779      
1595   -0.129388       -0.178497       -0.963903      
1596   -0.087594       -1.104228       -0.991476      
1597   -0.043991       -1.181856       -0.999967      
1598   -0.093871       -0.736643       -0.989213      
1599   -0.198231       0.169434        -0.959421      
1600   -0.300690       1.329002        -0.911164      
1601   -0.396668       2.269570        -0.845371      
1602   -0.474401       2.833785        -0.763309      
1603   -0.538564       3.282138        -0.666556      
1604   -0.607677       3.541629        -0.556975      
1605   -0.699290       3.725943        -0.436675      
1606   -0.894264       3.768537        -0.307970      
1607   -1.264174       3.666878        -0.173339      
1608   -1.835487       2.973681        -0.035371      
1609   -11.573333      -15.859331      0.000000       
1610   -1.674583       3.424598        0.138394       
1611   -1.247745       3.681401        0.274125       
1612   -1.038943       3.680699        0.404581       
1613   -0.920731       3.595556        0.527250       
1614   -0.832905       3.357599        0.639771       
1615   -0.737509       2.983744        0.739980       
1616   -0.614228       2.475696        0.825947       
1617   -0.441188       1.699985        0.896019       
1618   -0.223527       0.640732        0.948846       
1619   0.011785        -0.486867       0.983412       
1620   0.153886        -1.074607       0.999052       
1621   0.146556        -1.149682       0.995464       
1622   0.043771        -0.589660       0.972718       
1623   -0.293054       1.124062        0.931251       
1624   -0.527944       2.168180        0.871862       
1625   -0.411330       1.533033        0.795693       
1626   0.103273        -0.411681       0.704211       
1627   -0.204756       0.744409        0.599175       
1628   -0.643258       1.736201        0.482608       
1629   0.421945        0.663008        0.356753       
1630   -0.190556       1.144755        0.224032       
1631   -0.756805       1.373970        0.087000       
1632   -0.769971       1.354125        -0.051707      
1633   -0.206811       1.323046        -0.189419      
1634   -0.875015       0.357526        -0.323485      
1635   -0.438510       1.130258        -0.451326      
1636   -0.374193       1.353657        -0.570481      
1637   0.134152        -0.520266       -0.678656      
1638   -0.307443       1.037065        -0.773770      
1639   -0.523692       2.178288        -0.853993      
1640   -0.380736       1.555899        -0.917779      
1641   -0.029875       -0.271197       -0.963903      
1642   0.103418        -1.097571       -0.991476      
1643   0.152201        -1.143890       -0.999967      
1644   0.051524        -0.665450       -0.989213      
1645   -0.151014       0.279393        -0.959421      
1646   -0.376050       1.468485        -0.911164      
1647   -0.554695       2.323524        -0.845371      
1648   -0.680337       2.881498        -0.763309      
1649   -0.773468       3.303747        -0.666556      
1650   -0.859749       3.547311        -0.556975      
1651   -0.971658       3.678372        -0.436675      
1652   -1.132928       3.699310        -0.307970      
1653   -1.463850       3.553228        -0.173339      
1654   -0.202089       0.646253        -0.035371      
1655   -25.447807      31.010084       0.000000       
1656   -1.866675       3.254424        0.138394       
1657   -1.496465       3.544928        0.274125       
1658   -1.334357       3.573096        0.404581       
1659   -1.216452       3.506679        0.527250       
1660   -1.110461       3.337450        0.639771       
1661   -0.982505       2.962385        0.739980       
1662   -0.809826       2.478669        0.825947       
1663   -0.560673       1.759308        0.896019       
1664   -0.235622       0.750013        0.948846       
1665   0.118331        -0.379737       0.983412       
1666   0.347627        -1.009469       0.999052       
1667   0.349817        -1.111977       0.995464       
1668   0.194505        -0.635033       0.972718       
1669   -0.304331       0.994518        0.931251       
1670   -0.679778       2.116770        0.871862       
1671   -0.510454       1.540072        0.795693       
1672   0.203315        -0.339603       0.704211       
1673   -0.146582       0.563134        0.599175       
1674   -0.652046       1.828062        0.482608       
1675   0.723635        0.445382        0.356753       
1676   -0.374888       1.254744        0.224032       
1677   -0.843470       0.507540        0.087000       
1678   -0.211053       0.949775        -0.051707      
1679   -0.576833       1.346513        -0.189419      
1680   -0.680929       0.546938        -0.323485      
1681   -0.558291       1.442931        -0.451326      
1682   -0.390975       1.245399        -0.570481      
1683   0.233688        -0.488116       -0.678656      
1684   -0.365693       1.183067        -0.773770      
1685   -0.675369       2.146921        -0.853993      
1686   -0.446826       1.442464        -0.917779      
1687   0.082675        -0.351705       -0.963903      
1688   0.289206        -1.069991       -0.991476      
1689   0.339996        -1.087166       -0.999967      
1690   0.183961        -0.583775       -0.989213      
1691   -0.127732       0.400811        -0.959421      
1692   -0.475167       1.538788        -0.911164      
1693   -0.738584       2.328954        -0.845371      
1694   -0.920717       2.888429        -0.763309      
1695   -1.042148       3.259137        -0.666556      
1696   -1.136377       3.493668        -0.556975      
1697   -1.244368       3.603651        -0.436675      
1698   -1.402295       3.586883        -0.307970      
1699   -1.716462       3.351519        -0.173339      
1700   -0.612608       1.549863        -0.035371      
1701   -10.160910      18.081406       0.000000       
1702   -1.968570       3.133402        0.138394       
1703   -1.677857       3.462958        0.274125       
1704   -1.540789       3.501883        0.404581       
1705   -1.445831       3.437494        0.527250       
1706   -1.353808       3.271731        0.639771       
1707   -1.225637       2.944170        0.739980       
1708   -1.019573       2.447554        0.825947       
1709   -0.694439       1.742248        0.896019       
1710   -0.255030       0.789313        0.948846       
1711   0.231015        -0.290774       0.983412       
1712   0.541908        -0.917440       0.999052       
1713   0.561402        -1.034945       0.995464       
1714   0.353270        -0.620167       0.972718       
1715   -0.276998       0.833119        0.931251       
1716   -0.814613       2.049198        0.871862       
1717   -0.607909       1.558873        0.795693       
1718   0.283149        -0.260899       0.704211       
1719   -0.067972       0.396058        0.599175       
1720   -0.656156       1.850448        0.482608       
1721   0.771411        0.141685        0.356753       
1722   -0.395075       1.156525        0.224032       
1723   -0.337264       0.370451        0.087000       
1724   -0.253789       0.814157        -0.051707      
1725   -0.766980       1.233214        -0.189419      
1726   0.004635        0.724961        -0.323485      
1727   -0.622114       1.666026        -0.451326      
1728   -0.364432       1.079408        -0.570481      
1729   0.343614        -0.432904       -0.678656      
1730   -0.434943       1.258971        -0.773770      
1731   -0.814821       2.104674        -0.853993      
1732   -0.500775       1.340423        -0.917779      
1733   0.216027        -0.424080       -0.963903      
1734   0.490664        -0.997004       -0.991476      
1735   0.538626        -1.004466       -0.999967      
1736   0.303591        -0.476757       -0.989213      
1737   -0.114125       0.481599        -0.959421      
1738   -0.585348       1.548683        -0.911164      
1739   -0.936771       2.311271        -0.845371      
1740   -1.171576       2.823044        -0.763309      
1741   -1.318644       3.175281        -0.666556      
1742   -1.416053       3.400149        -0.556975      
1743   -1.509174       3.496465        -0.436675      
1744   -1.627365       3.472726        -0.307970      
1745   -1.851968       3.291083        -0.173339      
1746   -0.213848       3.912735        -0.035371      
1747   1.988834        -4.489176       0.000000       
1748   -1.932365       3.234246        0.138394       
1749   -1.778511       3.448741        0.274125       
1750   -1.712885       3.452204        0.404581       
1751   -1.662009       3.356516        0.527250       
1752   -1.593523       3.155280        0.639771       
1753   -1.477003       2.878358        0.739980       
1754   -1.238600       2.399530        0.825947       
1755   -0.825200       1.701773        0.896019       
1756   -0.287995       0.833660        0.948846       
1757   0.339220        -0.216262       0.983412       
1758   0.703147        -0.803617       0.999052       
1759   0.759783        -0.929763       0.995464       
1760   0.500359        -0.577517       0.972718       
1761   -0.228836       0.692907        0.931251       
1762   -0.936151       1.968865        0.871862       
1763   -0.704495       1.570296        0.795693       
1764   0.322109        -0.162514       0.704211       
1765   0.014421        0.284815        0.599175       
1766   -0.664099       1.833186        0.482608       
1767   0.593916        0.001845        0.356753       
1768   -0.283096       1.004575        0.224032       
1769   -0.149848       0.546937        0.087000       
1770   -0.458464       -0.188872       -0.051707      
1771   -0.844272       1.106583        -0.189419      
1772   0.590987        0.551650        -0.323485      
1773   -0.650583       1.800456        -0.451326      
1774   -0.334527       0.937095        -0.570481      
1775   0.422965        -0.372013       -0.678656      
1776   -0.502859       1.270919        -0.773770      
1777   -0.936901       2.053575        -0.853993      
1778   -0.503419       1.184044        -0.917779      
1779   0.341825        -0.439466       -0.963903      
1780   0.668761        -0.915766       -0.991476      
1781   0.717758        -0.903385       -0.999967      
1782   0.420316        -0.384298       -0.989213      
1783   -0.119689       0.573165        -0.959421      
1784   -0.684167       1.539831        -0.911164      
1785   -1.114339       2.271806        -0.845371      
1786   -1.390521       2.776924        -0.763309      
1787   -1.551221       3.094463        -0.666556      
1788   -1.640274       3.294450        -0.556975      
1789   -1.706685       3.421748        -0.436675      
1790   -1.768838       3.436596        -0.307970      
1791   -1.897010       3.312656        -0.173339      
1792   -2.002287       3.343642        -0.035371      
1793   -3.696388       5.703105        0.000000       
1794   -1.726727       3.567821        0.138394       
1795   -1.822027       3.491820        0.274125       
1796   -1.882823       3.394022        0.404581       
1797   -1.893052       3.242946        0.527250       
1798   -1.855886       3.024727        0.639771       
1799   -1.722272       2.740276        0.739980       
1800   -1.449191       2.318244        0.825947       
1801   -0.960627       1.677397        0.896019       
1802   -0.336404       0.883392        0.948846       
1803   0.420044        -0.114482       0.983412       
1804   0.863042        -0.684976       0.999052       
1805   0.936965        -0.813711       0.995464       
1806   0.636241        -0.540331       0.972718       
1807   -0.167028       0.578516        0.931251       
1808   -1.031063       1.877724        0.871862       
1809   -0.806053       1.590474        0.795693       
1810   0.325295        -0.044240       0.704211       
1811   0.090891        0.242668        0.599175       
1812   -0.638107       1.799927        0.482608       
1813   0.370329        0.056739        0.356753       
1814   -0.104068       0.563813        0.224032       
1815   -0.201318       0.413690        0.087000       
1816   -0.606249       -0.113940       -0.051707      
1817   -0.808498       1.096902        -0.189419      
1818   0.798255        0.187527        -0.323485      
1819   -0.650364       1.875739        -0.451326      
1820   -0.278886       0.783981        -0.570481      
1821   0.484318        -0.300113       -0.678656      
1822   -0.585472       1.289793        -0.773770      
1823   -1.074805       1.956278        -0.853993      
1824   -0.486525       1.039998        -0.917779      
1825   0.470946        -0.391836       -0.963903      
1826   0.844058        -0.808484       -0.991476      
1827   0.881517        -0.789561       -0.999967      
1828   0.511547        -0.272347       -0.989213      
1829   -0.123590       0.632230        -0.959421      
1830   -0.781434       1.521769        -0.911164      
1831   -1.299499       2.235586        -0.845371      
1832   -1.598348       2.689615        -0.763309      
1833   -1.759254       2.999021        -0.666556      
1834   -1.834923       3.209083        -0.556975      
1835   -1.857181       3.369398        -0.436675      
1836   -1.843782       3.460923        -0.307970      
1837   -1.783540       3.523327        -0.173339      
1838   0.144308        2.893332        -0.035371      
1839   1.671059        3.130768        0.000000       
1840   -1.286901       3.852320        0.138394       
1841   -1.891841       3.484669        0.274125       
1842   -2.067803       3.281677        0.404581       
1843   -2.123223       3.095562        0.527250       
1844   -2.081938       2.874063        0.639771       
1845   -1.960000       2.627311        0.739980       
1846   -1.681973       2.270301        0.825947       
1847   -1.151627       1.700362        0.896019       
1848   -0.306468       0.835688        0.948846       
1849   0.463343        0.014934        0.983412       
1850   1.002025        -0.551347       0.999052       
1851   1.103464        -0.677697       0.995464       
1852   0.768441        -0.430779       0.972718       
1853   -0.098426       0.511770        0.931251       
1854   -1.133310       1.758209        0.871862       
1855   -0.912746       1.556760        0.795693       
1856   0.338426        0.067021        0.704211       
1857   0.198085        0.160250        0.599175       
1858   -0.640803       1.747578        0.482608       
1859   0.079817        0.312070        0.356753       
1860   -0.272058       0.046851        0.224032       
1861   -0.278929       0.282752        0.087000       
1862   -0.265271       -0.120257       -0.051707      
1863   -0.621583       1.118806        -0.189419      
1864   0.605478        -0.070902       -0.323485      
1865   -0.641710       1.883885        -0.451326      
1866   -0.206621       0.644571        -0.570481      
1867   0.548473        -0.215993       -0.678656      
1868   -0.676725       1.312771        -0.773770      
1869   -1.191084       1.863925        -0.853993      
1870   -0.488337       0.960434        -0.917779      
1871   0.592690        -0.297958       -0.963903      
1872   1.022053        -0.666246       -0.991476      
1873   1.046478        -0.646129       -0.999967      
1874   0.579464        -0.137950       -0.989213      
1875   -0.136761       0.684875        -0.959421      
1876   -0.914592       1.540532        -0.911164      
1877   -1.481699       2.181099        -0.845371      
1878   -1.803181       2.578305        -0.763309      
1879   -1.978335       2.857116        -0.666556      
1880   -2.051450       3.075999        -0.556975      
1881   -2.031649       3.266518        -0.436675      
1882   -1.909816       3.455564        -0.307970      
1883   -1.544772       3.731553        -0.173339      
1884   1.177924        3.722651        -0.035371      
1885   1.690874        3.378522        0.000000       
1886   -1.238488       3.853744        0.138394       
1887   -2.014522       3.404248        0.274125       
1888   -2.260261       3.132141        0.404581       
1889   -2.335382       2.924308        0.527250       
1890   -2.289976       2.702572        0.639771       
1891   -2.107896       2.437555        0.739980       
1892   -1.790604       2.104025        0.825947       
1893   -1.261005       1.624271        0.896019       
1894   -0.437448       0.941576        0.948846       
1895   0.494441        0.141109        0.983412       
1896   1.116954        -0.400236       0.999052       
1897   1.266359        -0.521307       0.995464       
1898   0.892061        -0.300993       0.972718       
1899   -0.068327       0.513726        0.931251       
1900   -1.221283       1.631293        0.871862       
1901   -1.021953       1.497272        0.795693       
1902   0.373826        0.155788        0.704211       
1903   0.323610        0.089527        0.599175       
1904   -0.687219       1.691254        0.482608       
1905   -0.158741       0.739215        0.356753       
1906   -0.737081       -0.097406       0.224032       
1907   -0.444050       0.158862        0.087000       
1908   -0.087866       0.313948        -0.051707      
1909   -0.234136       0.869599        -0.189419      
1910   0.284347        0.011320        -0.323485      
1911   -0.646205       1.852560        -0.451326      
1912   -0.118546       0.524103        -0.570481      
1913   0.611219        -0.122973       -0.678656      
1914   -0.792818       1.334377        -0.773770      
1915   -1.291881       1.751257        -0.853993      
1916   -0.478828       0.887197        -0.917779      
1917   0.700858        -0.186080       -0.963903      
1918   1.187077        -0.525348       -0.991476      
1919   1.198299        -0.483013       -0.999967      
1920   0.674173        -0.031988       -0.989213      
1921   -0.163543       0.731059        -0.959421      
1922   -1.041507       1.495708        -0.911164      
1923   -1.633824       2.029112        -0.845371      
1924   -2.010026       2.412308        -0.763309      
1925   -2.214329       2.667492        -0.666556      
1926   -2.289874       2.872939        -0.556975      
1927   -2.261956       3.088920        -0.436675      
1928   -2.073407       3.349507        -0.307970      
1929   -1.490909       3.750717        -0.173339      
1930   1.069974        3.780918        -0.035371      
1931   1.285245        3.762743        0.000000       
1932   -1.404903       3.777714        0.138394       
1933   -2.213477       3.243257        0.274125       
1934   -2.479767       2.916231        0.404581       
1935   -2.558143       2.688467        0.527250       
1936   -2.510432       2.488969        0.639771       
1937   -2.311332       2.250047        0.739980       
1938   -1.951033       1.937563        0.825947       
1939   -1.323207       1.497514        0.896019       
1940   -0.392366       0.887227        0.948846       
1941   0.612832        0.192900        0.983412       
1942   1.238602        -0.244337       0.999052       
1943   1.406111        -0.356461       0.995464       
1944   1.003170        -0.195287       0.972718       
1945   -0.000840       0.477824        0.931251       
1946   -1.290497       1.492782        0.871862       
1947   -1.143093       1.463062        0.795693       
1948   0.391396        0.249448        0.704211       
1949   0.449393        0.054978        0.599175       
1950   -0.739319       1.624287        0.482608       
1951   -0.316369       1.102650        0.356753       
1952   -1.012557       0.326093        0.224032       
1953   -0.722526       0.152038        0.087000       
1954   -0.189837       0.760047        -0.051707      
1955   -0.299868       0.093257        -0.189419      
1956   0.003371        0.369818        -0.323485      
1957   -0.672584       1.801288        -0.451326      
1958   -0.037975       0.458355        -0.570481      
1959   0.664547        -0.020378       -0.678656      
1960   -0.917341       1.330407        -0.773770      
1961   -1.393644       1.616504        -0.853993      
1962   -0.371150       0.750075        -0.917779      
1963   0.804399        -0.093183       -0.963903      
1964   1.332479        -0.363798       -0.991476      
1965   1.322684        -0.309932       -0.999967      
1966   0.759961        0.082176        -0.989213      
1967   -0.139973       0.719745        -0.959421      
1968   -1.126056       1.377654        -0.911164      
1969   -1.785083       1.842844        -0.845371      
1970   -2.167285       2.160239        -0.763309      
1971   -2.407278       2.426266        -0.666556      
1972   -2.529461       2.649111        -0.556975      
1973   -2.490021       2.868434        -0.436675      
1974   -2.284699       3.169716        -0.307970      
1975   -1.713941       3.629258        -0.173339      
1976   0.715091        3.869278        -0.035371      
1977   0.991134        3.848455        0.000000       
1978   -1.733733       3.611169        0.138394       
1979   -2.436549       3.043926        0.274125       
1980   -2.681930       2.680371        0.404581       
1981   -2.743479       2.442159        0.527250       
1982   -2.663036       2.231892        0.639771       
1983   -2.446054       2.009076        0.739980       
1984   -2.057116       1.742252        0.825947       
1985   -1.347127       1.358491        0.896019       
1986   -0.361500       0.852501        0.948846       
1987   0.709678        0.274914        0.983412       
1988   1.353359        -0.079447       0.999052       
1989   1.503777        -0.160861       0.995464       
1990   1.044399        -0.016501       0.972718       
1991   0.055796        0.471664        0.931251       
1992   -1.345149       1.343269        0.871862       
1993   -1.293599       1.420736        0.795693       
1994   0.405813        0.342772        0.704211       
1995   0.556149        0.085937        0.599175       
1996   -0.785997       1.563996        0.482608       
1997   -0.472860       1.539723        0.356753       
1998   -0.095192       0.614994        0.224032       
1999   -0.985223       0.378465        0.087000       
2000   -0.610103       1.206594        -0.051707      
2001   -0.933361       0.028146        -0.189419      
2002   -0.194369       0.921667        -0.323485      
2003   -0.707597       1.745615        -0.451326      
2004   0.053559        0.408337        -0.570481      
2005   0.697090        0.088156        -0.678656      
2006   -1.047386       1.293627        -0.773770      
2007   -1.474697       1.474587        -0.853993      
2008   -0.472666       0.780354        -0.917779      
2009   0.826421        0.050054        -0.963903      
2010   1.408829        -0.149975       -0.991476      
2011   1.442352        -0.134652       -0.999967      
2012   0.856409        0.191562        -0.989213      
2013   -0.083493       0.707232        -0.959421      
2014   -1.199410       1.270642        -0.911164      
2015   -1.907076       1.653486        -0.845371      
2016   -2.326749       1.937402        -0.763309      
2017   -2.553886       2.179515        -0.666556      
2018   -2.664621       2.418435        -0.556975      
2019   -2.669662       2.660955        -0.436675      
2020   -2.481048       2.985186        -0.307970      
2021   -1.948215       3.472328        -0.173339      
2022   0.387413        3.964161        -0.035371      
2023   0.611189        3.774004        0.000000       
2024   -1.938167       3.496008        0.138394       
2025   -2.616583       2.844185        0.274125       
2026   -2.839207       2.447642        0.404581       
2027   -2.888405       2.175133        0.527250       
2028   -2.771480       1.958036        0.639771       
2029   -2.541150       1.755640        0.739980       
2030   -2.131349       1.526419        0.825947       
2031   -1.396344       1.225584        0.896019       
2032   -0.357435       0.835740        0.948846       
2033   0.794618        0.378405        0.983412       
2034   1.441547        0.115960        0.999052       
2035   1.589642        0.056932        0.995464       
2036   1.093600        0.164766        0.972718       
2037   -0.018605       0.543950        0.931251       
2038   -1.421452       1.224017        0.871862       
2039   -1.334616       1.291350        0.795693       
2040   0.414889        0.431960        0.704211       
2041   0.644927        0.143864        0.599175       
2042   -0.828433       1.488924        0.482608       
2043   -0.527782       1.830643        0.356753       
2044   0.583853        -0.098452       0.224032       
2045   -0.958568       0.871693        0.087000       
2046   -0.315048       1.187772        -0.051707      
2047   -0.926050       0.657197        -0.189419      
Tiempo en segundos: 77.398469
