
=== Last Positions of Bodies ===
ID     X               Y               Z              
2178   -0.793280       -0.194132       -0.195091      
2179   0.631980        0.298137        -0.290286      
2180   0.133382        1.039566        -0.382684      
2181   -0.867444       0.293269        -0.471398      
2182   0.762748        0.905063        -0.555571      
2183   -0.036559       0.631051        -0.634394      
2184   -1.266201       0.245190        -0.707108      
2185   -1.065183       0.369607        -0.773011      
2186   0.463478        0.805122        -0.831470      
2187   1.155780        0.990161        -0.881922      
2188   1.116965        0.928725        -0.923880      
2189   0.507708        0.748787        -0.956940      
2190   -0.454342       0.469538        -0.980785      
2191   -1.470075       0.204594        -0.995185      
2192   -1.953156       0.084194        -1.000000      
2193   -2.104249       0.055610        -0.995185      
2194   -2.047230       0.095971        -0.980785      
2195   -1.825822       0.180126        -0.956941      
2196   -1.443797       0.300559        -0.923880      
2197   -1.039135       0.412019        -0.881922      
2198   -0.495511       0.562809        -0.831471      
2199   0.071448        0.723211        -0.773012      
2200   0.536476        0.874517        -0.707108      
2201   0.906979        1.022792        -0.634395      
2202   1.188147        1.173994        -0.555572      
2203   1.366653        1.333737        -0.471399      
2204   1.458136        1.482069        -0.382686      
2205   1.407526        1.612691        -0.290288      
2206   1.217208        1.844632        -0.195093      
2207   0.695637        2.195241        -0.098021      
2208   0.101360        4.106976        -0.000004      
2209   -0.666764       2.102790        0.000000       
2210   0.553521        2.422517        0.098017       
2211   1.221999        2.136740        0.195090       
2212   1.432231        1.882815        0.290285       
2213   1.481230        1.730822        0.382683       
2214   1.429331        1.582765        0.471397       
2215   1.285645        1.406126        0.555570       
2216   0.973867        1.203930        0.634393       
2217   0.584432        1.008728        0.707107       
2218   0.131702        0.803299        0.773010       
2219   -0.333063       0.603279        0.831470       
2220   -0.844192       0.396416        0.881921       
2221   -1.351781       0.186332        0.923880       
2222   -1.745225       0.018092        0.956940       
2223   -1.979815       -0.089931       0.980785       
2224   -2.044426       -0.136376       0.995185       
2225   -1.878180       -0.094524       1.000000       
2226   -1.364517       0.075408        0.995185       
2227   -0.421699       0.442008        0.980785       
2228   0.470191        0.821508        0.956940       
2229   1.054648        1.053462        0.923879       
2230   1.146276        1.122919        0.881921       
2231   0.417215        0.876540        0.831469       
2232   -0.997747       0.305191        0.773010       
2233   -1.261511       0.121025        0.707106       
2234   -0.365880       0.513050        0.634393       
2235   0.768015        0.984528        0.555570       
2236   -0.783092       0.265457        0.471396       
2237   0.012583        1.063488        0.382683       
2238   0.672220        0.752812        0.290284       
2239   -0.141728       -0.395192       0.195090       
2240   -0.518024       -0.522931       0.098016       
2241   0.631948        1.061411        -0.000001      
2242   -0.538744       -0.547353       -0.098018      
2243   -0.186972       -0.403958       -0.195091      
2244   0.677008        0.746827        -0.290286      
2245   0.001861        1.075953        -0.382684      
2246   -0.749488       0.275926        -0.471398      
2247   0.729101        1.020088        -0.555571      
2248   -0.269587       0.541003        -0.634394      
2249   -1.234742       0.119924        -0.707108      
2250   -1.014614       0.296848        -0.773011      
2251   0.343173        0.851943        -0.831470      
2252   1.122826        1.133073        -0.881922      
2253   1.063118        1.068668        -0.923880      
2254   0.504626        0.832365        -0.956940      
2255   -0.505547       0.413571        -0.980785      
2256   -1.455445       0.048980        -0.995185      
2257   -1.904055       -0.115056       -1.000000      
2258   -2.031682       -0.154588       -0.995185      
2259   -1.971981       -0.097330       -0.980785      
2260   -1.756292       0.003202        -0.956941      
2261   -1.373954       0.174706        -0.923880      
2262   -0.952253       0.350321        -0.881922      
2263   -0.382266       0.583281        -0.831471      
2264   0.137923        0.805276        -0.773012      
2265   0.557581        1.002821        -0.707108      
2266   0.985657        1.223514        -0.634395      
2267   1.184449        1.368310        -0.555572      
2268   1.350121        1.542899        -0.471399      
2269   1.462944        1.756510        -0.382686      
2270   1.388508        1.930252        -0.290288      
2271   1.112885        2.117680        -0.195093      
2272   0.541525        2.408687        -0.098021      
2273   -0.548106       4.296659        -0.000004      
2274   -0.913151       2.600974        0.000000       
2275   0.392634        2.627433        0.098017       
2276   1.066550        2.396494        0.195090       
2277   1.344192        2.145556        0.290285       
2278   1.481296        1.997820        0.382683       
2279   1.413433        1.784453        0.471397       
2280   1.302889        1.622754        0.555570       
2281   1.031712        1.399846        0.634393       
2282   0.684210        1.165902        0.707107       
2283   0.200609        0.885023        0.773010       
2284   -0.250402       0.637974        0.831470       
2285   -0.743647       0.374460        0.881921       
2286   -1.246465       0.099035        0.923880       
2287   -1.654120       -0.142515       0.956940       
2288   -1.880533       -0.279852       0.980785       
2289   -1.952295       -0.338247       0.995185       
2290   -1.797112       -0.289631       1.000000       
2291   -1.306121       -0.063872       0.995185       
2292   -0.471806       0.379561        0.980785       
2293   0.449903        0.897078        0.956940       
2294   0.995075        1.176816        0.923879       
2295   1.095502        1.264638        0.881921       
2296   0.438646        0.966461        0.831469       
2297   -0.984426       0.208936        0.773010       
2298   -1.173994       0.012078        0.707106       
2299   -0.257962       0.547481        0.634393       
2300   0.679134        1.106480        0.555570       
2301   -0.698578       0.211852        0.471396       
2302   -0.099384       0.928721        0.382683       
2303   0.415614        1.217744        0.290284       
2304   0.314796        0.130339        0.195090       
2305   -1.361263       0.970422        0.098016       
2306   -0.660084       0.476530        -0.000001      
2307   -1.316589       1.047694        -0.098018      
2308   0.323880        0.135461        -0.195091      
2309   0.389818        1.239964        -0.290286      
2310   -0.112607       1.014075        -0.382684      
2311   -0.673562       0.227444        -0.471398      
2312   0.701504        1.130112        -0.555571      
2313   -0.188207       0.579433        -0.634394      
2314   -1.225457       -0.010697       -0.707108      
2315   -0.983465       0.200677        -0.773011      
2316   0.360330        0.941811        -0.831470      
2317   1.087012        1.267459        -0.881922      
2318   0.995369        1.181080        -0.923880      
2319   0.459757        0.901274        -0.956940      
2320   -0.545444       0.343890        -0.980785      
2321   -1.422075       -0.100425       -0.995185      
2322   -1.803464       -0.311021       -1.000000      
2323   -1.926215       -0.368636       -0.995185      
2324   -1.870628       -0.302824       -0.980785      
2325   -1.652709       -0.148242       -0.956941      
2326   -1.283060       0.080014        -0.923880      
2327   -0.804958       0.343009        -0.881922      
2328   -0.286785       0.614934        -0.831471      
2329   0.236094        0.898867        -0.773012      
2330   0.653925        1.144671        -0.707108      
2331   1.005936        1.393445        -0.634395      
2332   1.190960        1.598793        -0.555572      
2333   1.333524        1.797233        -0.471399      
2334   1.405960        2.008153        -0.382686      
2335   1.313087        2.218252        -0.290288      
2336   1.015694        2.387497        -0.195093      
2337   0.403440        2.618336        -0.098021      
2338   -0.800534       2.150205        -0.000004      
2339   -0.468008       1.002489        0.000000       
2340   0.299864        2.791360        0.098017       
2341   0.893521        2.613580        0.195090       
2342   1.234453        2.435061        0.290285       
2343   1.406820        2.250875        0.382683       
2344   1.421503        2.059632        0.471397       
2345   1.313621        1.850045        0.555570       
2346   1.084083        1.591181        0.634393       
2347   0.762324        1.320546        0.707107       
2348   0.311380        1.000501        0.773010       
2349   -0.164237       0.682284        0.831470       
2350   -0.621626       0.387650        0.881921       
2351   -1.116653       0.068905        0.923880       
2352   -1.556195       -0.243456       0.956940       
2353   -1.785166       -0.416685       0.980785       
2354   -1.859010       -0.499792       0.995185       
2355   -1.728535       -0.467279       1.000000       
2356   -1.273139       -0.192444       0.995185       
2357   -0.484256       0.330152        0.980785       
2358   0.406199        0.960488        0.956940       
2359   0.917437        1.305043        0.923879       
2360   1.014573        1.406983        0.881921       
2361   0.412518        1.054284        0.831469       
2362   -0.957426       0.095451        0.773010       
2363   -1.125487       -0.134035       0.707106       
2364   -0.155681       0.599760        0.634393       
2365   0.634943        1.243125        0.555570       
2366   -0.599921       0.190860        0.471396       
2367   -0.152161       0.765332        0.382683       
2368   -0.008371       1.420414        0.290284       
2369   -0.346206       0.602126        0.195090       
2370   -1.070852       1.033909        0.098016       
2371   -1.409765       -0.759870       -0.000001      
2372   -1.120211       0.951957        -0.098018      
2373   -0.348429       0.598465        -0.195091      
2374   -0.034279       1.421128        -0.290286      
2375   -0.153893       0.764229        -0.382684      
2376   -0.560157       0.222392        -0.471398      
2377   0.631783        1.259184        -0.555571      
2378   -0.223049       0.546374        -0.634394      
2379   -1.167411       -0.154126       -0.707108      
2380   -0.904589       0.139438        -0.773011      
2381   0.353607        1.039813        -0.831470      
2382   0.996372        1.418286        -0.881922      
2383   0.916660        1.310573        -0.923880      
2384   0.399163        0.952769        -0.956940      
2385   -0.554514       0.282355        -0.980785      
2386   -1.364983       -0.226995       -0.995185      
2387   -1.725567       -0.472873       -1.000000      
2388   -1.819953       -0.537460       -0.995185      
2389   -1.757035       -0.454814       -0.980785      
2390   -1.535087       -0.260167       -0.956941      
2391   -1.157909       0.026657        -0.923880      
2392   -0.690606       0.343378        -0.881922      
2393   -0.197493       0.669026        -0.831471      
2394   0.312297        1.018323        -0.773012      
2395   0.711015        1.323903        -0.707108      
2396   0.963100        1.570634        -0.634395      
2397   1.218145        1.851346        -0.555572      
2398   1.338334        2.066743        -0.471399      
2399   1.342403        2.265304        -0.382686      
2400   1.264070        2.478015        -0.290288      
2401   0.941903        2.634094        -0.195093      
2402   0.282616        2.778842        -0.098021      
2403   -1.185945       2.896970        -0.000004      
2404   1.253459        0.829230        0.000000       
2405   0.087464        2.894272        0.098017       
2406   0.820736        2.807361        0.195090       
2407   1.125712        2.698827        0.290285       
2408   1.253806        2.524605        0.382683       
2409   1.308927        2.345694        0.471397       
2410   1.102350        1.977617        0.555570       
2411   1.036525        1.825452        0.634393       
2412   0.744342        1.493277        0.707107       
2413   0.404302        1.169528        0.773010       
2414   -0.099272       0.749539        0.831470       
2415   -0.521945       0.409304        0.881921       
2416   -0.989014       0.045543        0.923880       
2417   -1.420431       -0.316338       0.956940       
2418   -1.666404       -0.557528       0.980785       
2419   -1.734872       -0.660624       0.995185       
2420   -1.649431       -0.626311       1.000000       
2421   -1.265212       -0.339574       0.995185       
2422   -0.497839       0.260463        0.980785       
2423   0.369570        1.029399        0.956940       
2424   0.827698        1.427280        0.923879       
2425   0.929937        1.541457        0.881921       
2426   0.352892        1.135108        0.831469       
2427   -0.840301       0.073354        0.773010       
2428   -1.045079       -0.246651       0.707106       
2429   -0.232563       0.520662        0.634393       
2430   0.508740        1.334135        0.555570       
2431   -0.482057       0.242483        0.471396       
2432   -0.139936       0.341529        0.382683       
2433   -0.446243       1.343212        0.290284       
2434   -0.353004       0.529130        0.195090       
2435   -1.196847       0.541819        0.098016       
2436   3.559381        1.388463        -0.000001      
2437   -1.197062       0.532935        -0.098018      
2438   -0.383874       0.474621        -0.195091      
2439   -0.457145       1.332666        -0.290286      
2440   -0.143714       0.317307        -0.382684      
2441   -0.481105       0.241992        -0.471398      
2442   0.469028        1.368524        -0.555571      
2443   -0.182981       0.556524        -0.634394      
2444   -1.029211       -0.260327       -0.707108      
2445   -0.817014       0.095294        -0.773011      
2446   0.284917        1.103988        -0.831470      
2447   0.905786        1.553181        -0.881922      
2448   0.822818        1.441448        -0.923880      
2449   0.352629        1.012525        -0.956940      
2450   -0.587442       0.193168        -0.980785      
2451   -1.315007       -0.358423       -0.995185      
2452   -1.655400       -0.612715       -1.000000      
2453   -1.721257       -0.673901       -0.995185      
2454   -1.644181       -0.572459       -0.980785      
2455   -1.409593       -0.342318       -0.956941      
2456   -1.037462       -0.012702       -0.923880      
2457   -0.599806       0.351960        -0.881922      
2458   -0.133489       0.746395        -0.831471      
2459   0.326505        1.152061        -0.773012      
2460   0.695190        1.506274        -0.707108      
2461   0.964801        1.791741        -0.634395      
2462   1.205856        2.091119        -0.555572      
2463   1.309723        2.325591        -0.471399      
2464   1.296745        2.499593        -0.382686      
2465   1.174439        2.716260        -0.290288      
2466   0.836739        2.847303        -0.195093      
2467   0.121287        2.915930        -0.098021      
2468   -1.703227       2.991510        -0.000004      
2469   -1.332320       2.268445        0.000000       
2470   -0.088107       2.994319        0.098017       
2471   0.726507        3.001125        0.195090       
2472   1.069737        2.881049        0.290285       
2473   1.209419        2.728117        0.382683       
2474   1.226987        2.559329        0.471397       
2475   1.170516        2.356073        0.555570       
2476   0.996819        2.068333        0.634393       
2477   0.699779        1.674504        0.707107       
2478   0.426524        1.336447        0.773010       
2479   -0.027543       0.861133        0.831470       
2480   -0.460384       0.425698        0.881921       
2481   -0.869096       0.026843        0.923880       
2482   -1.273893       -0.383446       0.956940       
2483   -1.522501       -0.681288       0.980785       
2484   -1.587500       -0.815606       0.995185       
2485   -1.546054       -0.778843       1.000000       
2486   -1.228042       -0.487971       0.995185       
2487   -0.530533       0.163426        0.980785       
2488   0.295238        1.057308        0.956940       
2489   0.725237        1.546611        0.923879       
2490   0.826223        1.658405        0.881921       
2491   0.318757        1.217154        0.831469       
2492   -0.740959       0.067079        0.773010       
2493   -0.920877       -0.331265       0.707106       
2494   -0.284038       0.429619        0.634393       
2495   0.411698        1.445317        0.555570       
2496   -0.444516       0.154887        0.471396       
2497   -0.098064       0.026737        0.382683       
2498   -0.738270       1.089814        0.290284       
2499   -0.097039       1.029058        0.195090       
2500   -0.435535       -0.137903       0.098016       
2501   26.378096       -12.940287      -0.000001      
2502   -0.453534       -0.145496       -0.098018      
2503   -0.118103       0.992981        -0.195091      
2504   -0.732786       1.095018        -0.290286      
2505   -0.105914       0.013481        -0.382684      
2506   -0.401093       0.296312        -0.471398      
2507   0.372381        1.460123        -0.555571      
2508   -0.173080       0.550076        -0.634394      
2509   -0.927880       -0.375846       -0.707108      
2510   -0.746089       0.043479        -0.773011      
2511   0.293856        1.206297        -0.831470      
2512   0.831906        1.657713        -0.881922      
2513   0.726276        1.536585        -0.923880      
2514   0.269982        1.029348        -0.956940      
2515   -0.593209       0.098863        -0.980785      
2516   -1.247119       -0.504753       -0.995185      
2517   -1.533667       -0.761886       -1.000000      
2518   -1.591518       -0.813290       -0.995185      
2519   -1.506656       -0.693193       -0.980785      
2520   -1.272782       -0.421118       -0.956941      
2521   -0.931672       -0.055284       -0.923880      
2522   -0.516334       0.378133        -0.881922      
2523   -0.078380       0.848397        -0.831471      
2524   0.324667        1.300974        -0.773012      
2525   0.663503        1.701048        -0.707108      
2526   0.905753        2.022647        -0.634395      
2527   1.106196        2.341462        -0.555572      
2528   1.175736        2.576628        -0.471399      
2529   1.153634        2.760151        -0.382686      
2530   1.048270        2.921313        -0.290288      
2531   0.762090        3.051403        -0.195093      
2532   -0.054258       3.039319        -0.098021      
2533   -1.013419       1.600228        -0.000004      
2534   -1.778296       0.948741        0.000000       
2535   -0.073982       3.136987        0.098017       
2536   0.618187        3.157588        0.195090       
2537   0.985242        3.069273        0.290285       
2538   1.160995        2.947961        0.382683       
2539   1.201436        2.773648        0.471397       
2540   1.137647        2.524040        0.555570       
2541   1.013090        2.277548        0.634393       
2542   0.711295        1.865989        0.707107       
2543   0.426032        1.479841        0.773010       
2544   0.057070        1.011563        0.831470       
2545   -0.359485       0.505374        0.881921       
2546   -0.758623       0.024173        0.923880       
2547   -1.122903       -0.434078       0.956940       
2548   -1.359826       -0.794947       0.980785       
2549   -1.434021       -0.946078       0.995185       
2550   -1.401615       -0.914124       1.000000       
2551   -1.132197       -0.631274       0.995185       
2552   -0.517772       0.066522        0.980785       
2553   0.217900        1.069734        0.956940       
2554   0.608733        1.639737        0.923879       
2555   0.722890        1.761930        0.881921       
2556   0.274758        1.300029        0.831469       
2557   -0.662437       0.042949        0.773010       
2558   -0.830371       -0.429076       0.707106       
2559   -0.275783       0.385315        0.634393       
2560   0.311833        1.526889        0.555570       
2561   -0.372122       0.208703        0.471396       
2562   -0.002378       -0.047789       0.382683       
2563   -0.886365       0.887048        0.290284       
2564   -0.334958       0.976962        0.195090       
2565   -0.041174       -0.122368       0.098016       
2566   27.916086       -94.508057      -0.000001      
2567   -0.102706       -0.152824       -0.098018      
2568   -0.309432       1.027914        -0.195091      
2569   -0.884189       0.923346        -0.290286      
2570   -0.014617       -0.039331       -0.382684      
2571   -0.360686       0.294531        -0.471398      
2572   0.297810        1.526972        -0.555571      
2573   -0.248143       0.405565        -0.634394      
2574   -0.845991       -0.456211       -0.707108      
2575   -0.672378       0.003723        -0.773011      
2576   0.279403        1.310650        -0.831470      
2577   0.713834        1.762427        -0.881922      
2578   0.612043        1.632816        -0.923880      
2579   0.178988        1.013389        -0.956940      
2580   -0.564606       0.013153        -0.980785      
2581   -1.149470       -0.636101       -0.995185      
2582   -1.385738       -0.895503       -1.000000      
2583   -1.435588       -0.943388       -0.995185      
2584   -1.354670       -0.808629       -0.980785      
2585   -1.126209       -0.477550       -0.956941      
2586   -0.829009       -0.087162       -0.923880      
2587   -0.432641       0.435821        -0.881922      
2588   -0.050788       0.954836        -0.831471      
2589   0.320921        1.475750        -0.773012      
2590   0.622006        1.912331        -0.707108      
2591   0.840726        2.258338        -0.634395      
2592   0.991555        2.551146        -0.555572      
2593   1.072177        2.793328        -0.471399      
2594   1.085987        2.972846        -0.382686      
2595   0.950815        3.080196        -0.290288      
2596   0.629559        3.192729        -0.195093      
2597   -0.094655       3.152608        -0.098021      
2598   -4.344321       -20.859976      -0.000004      
2599   0.125677        0.483316        0.000000       
2600   -0.162114       3.234668        0.098017       
2601   0.575107        3.307187        0.195090       
2602   0.924259        3.260305        0.290285       
2603   1.067485        3.138792        0.382683       
2604   1.093700        2.953088        0.471397       
2605   1.028579        2.724025        0.555570       
2606   0.933893        2.477220        0.634393       
2607   0.712350        2.093228        0.707107       
2608   0.417503        1.642076        0.773010       
2609   0.078788        1.132348        0.831470       
2610   -0.269354       0.611259        0.881921       
2611   -0.647739       0.053098        0.923880       
2612   -0.982421       -0.464307       0.956940       
2613   -1.201586       -0.860875       0.980785       
2614   -1.279240       -1.050749       0.995185       
2615   -1.252789       -1.032723       1.000000       
2616   -1.039384       -0.749450       0.995185       
2617   -0.521427       -0.039886       0.980785       
2618   0.140139        1.056168        0.956940       
2619   0.494302        1.699778        0.923879       
2620   0.579610        1.843456        0.881921       
2621   0.218752        1.387780        0.831469       
2622   -0.595693       0.006194        0.773010       
2623   -0.767455       -0.499113       0.707106       
2624   -0.271773       0.325177        0.634393       
2625   0.167285        1.582897        0.555570       
2626   -0.310215       0.359349        0.471396       
2627   0.073692        -0.098992       0.382683       
2628   -1.013695       0.813018        0.290284       
2629   -0.271393       0.563481        0.195090       
2630   0.341535        -0.007377       0.098016       
2631   118.320206      166.260437      -0.000001      
2632   0.329363        -0.017253       -0.098018      
2633   -0.271409       0.561397        -0.195091      
2634   -1.000440       0.799440        -0.290286      
2635   0.064695        -0.073231       -0.382684      
2636   -0.277548       0.515496        -0.471398      
2637   0.177025        1.582475        -0.555571      
2638   -0.257506       0.343088        -0.634394      
2639   -0.763078       -0.518119       -0.707108      
2640   -0.595296       -0.010579       -0.773011      
2641   0.205059        1.380202        -0.831470      
2642   0.581164        1.845102        -0.881922      
2643   0.498375        1.701304        -0.923880      
2644   0.095181        0.978160        -0.956940      
2645   -0.556915       -0.094389       -0.980785      
2646   -1.021000       -0.750950       -0.995185      
2647   -1.238342       -1.023932       -1.000000      
2648   -1.278462       -1.054622       -0.995185      
2649   -1.203094       -0.882523       -0.980785      
2650   -0.994691       -0.507525       -0.956941      
2651   -0.720245       -0.074679       -0.923880      
2652   -0.353964       0.512639        -0.881922      
2653   0.008012        1.096291        -0.831471      
2654   0.373562        1.680829        -0.773012      
2655   0.620452        2.085172        -0.707108      
2656   0.838895        2.468645        -0.634395      
2657   0.941087        2.721471        -0.555572      
2658   1.011753        2.978261        -0.471399      
2659   0.983616        3.149821        -0.382686      
2660   0.821043        3.237428        -0.290288      
2661   0.523136        3.308684        -0.195093      
2662   -0.167582       3.253397        -0.098021      
2663   -1.374082       1.645951        -0.000004      
2664   -0.149612       0.552995        0.000000       
2665   -0.364635       3.294325        0.098017       
2666   0.476521        3.447388        0.195090       
2667   0.786248        3.397181        0.290285       
2668   0.927204        3.287905        0.382683       
2669   0.939537        3.110522        0.471397       
2670   0.914289        2.942490        0.555570       
2671   0.787423        2.634226        0.634393       
2672   0.636036        2.293950        0.707107       
2673   0.378692        1.801913        0.773010       
2674   0.112633        1.308256        0.831470       
2675   -0.227766       0.687494        0.881921       
2676   -0.549432       0.099208        0.923880       
2677   -0.852161       -0.458968       0.956940       
2678   -1.068418       -0.894417       0.980785       
2679   -1.152896       -1.120746       0.995185       
2680   -1.141646       -1.119265       1.000000       
2681   -0.975809       -0.852163       0.995185       
2682   -0.554680       -0.166677       0.980785       
2683   0.042483        0.970101        0.956940       
2684   0.394350        1.723161        0.923879       
2685   0.453760        1.911143        0.881921       
2686   0.160104        1.456844        0.831469       
2687   -0.520028       0.014715        0.773010       
2688   -0.671898       -0.556500       0.707106       
2689   -0.240573       0.292789        0.634393       
2690   0.055267        1.625761        0.555570       
2691   -0.270799       0.505326        0.471396       
2692   0.137590        -0.153259       0.382683       
2693   -1.105438       0.812999        0.290284       
2694   0.001414        0.552513        0.195090       
2695   0.682697        0.404893        0.098016       
2696   31.071352       61.114021       -0.000001      
2697   0.691574        0.424026        -0.098018      
2698   0.051567        0.572141        -0.195091      
2699   -1.079093       0.691279        -0.290286      
2700   0.150070        -0.159946       -0.382684      
2701   -0.277981       0.422824        -0.471398      
2702   0.029697        1.616971        -0.555571      
2703   -0.238838       0.295231        -0.634394      
2704   -0.682251       -0.565593       -0.707108      
2705   -0.518098       0.017744        -0.773011      
2706   0.160540        1.458478        -0.831470      
2707   0.458336        1.911845        -0.881922      
2708   0.387770        1.735556        -0.923880      
2709   0.020356        0.929318        -0.956940      
2710   -0.587867       -0.214197       -0.980785      
2711   -0.947640       -0.843530       -0.995185      
2712   -1.104482       -1.112408       -1.000000      
2713   -1.127510       -1.137111       -0.995185      
2714   -1.060778       -0.919536       -0.980785      
2715   -0.883224       -0.547070       -0.956941      
2716   -0.605865       -0.013958       -0.923880      
2717   -0.294802       0.582166        -0.881922      
2718   0.070365        1.265225        -0.831471      
2719   0.381100        1.850689        -0.773012      
2720   0.579308        2.247628        -0.707108      
2721   0.773372        2.640808        -0.634395      
2722   0.870340        2.909480        -0.555572      
2723   0.934963        3.148996        -0.471399      
2724   0.917130        3.320076        -0.382686      
2725   0.769026        3.382288        -0.290288      
2726   0.405586        3.410918        -0.195093      
2727   -0.432610       3.247895        -0.098021      
2728   -1.960165       2.837188        -0.000004      
2729   -0.236737       0.597196        0.000000       
2730   -0.550140       3.330200        0.098017       
2731   0.293960        3.545547        0.195090       
2732   0.588027        3.489983        0.290285       
2733   0.735167        3.406239        0.382683       
2734   0.789966        3.257519        0.471397       
2735   0.798342        3.095873        0.555570       
2736   0.703137        2.806731        0.634393       
2737   0.567772        2.483364        0.707107       
2738   0.334632        1.968360        0.773010       
2739   0.133278        1.507828        0.831470       
2740   -0.187023       0.795764        0.881921       
2741   -0.474132       0.134007        0.923880       
2742   -0.722288       -0.422614       0.956940       
2743   -0.931455       -0.927040       0.980785       
2744   -1.013030       -1.179042       0.995185       
2745   -1.003792       -1.194637       1.000000       
2746   -0.870311       -0.941157       0.995185       
2747   -0.542818       -0.280324       0.980785       
2748   -0.019188       0.925501        0.956940       
2749   0.274178        1.754474        0.923879       
2750   0.344541        1.969515        0.881921       
2751   0.094382        1.512405        0.831469       
2752   -0.449970       0.032587        0.773010       
2753   -0.545834       -0.600313       0.707106       
2754   -0.204524       0.267274        0.634393       
2755   -0.059626       1.650939        0.555570       
2756   -0.257695       0.585220        0.471396       
2757   0.189617        -0.248611       0.382683       
2758   -1.152987       0.783235        0.290284       
2759   0.098065        0.703286        0.195090       
2760   0.280370        0.469847        0.098016       
2761   9.512695        23.912518       -0.000001      
2762   0.288204        0.460331        -0.098018      
2763   0.131310        0.743916        -0.195091      
2764   -1.150448       0.694798        -0.290286      
2765   0.197398        -0.230368       -0.382684      
2766   -0.257953       0.564060        -0.471398      
2767   -0.058729       1.645301        -0.555571      
2768   -0.214824       0.240106        -0.634394      
2769   -0.599483       -0.601211       -0.707108      
2770   -0.452843       0.028146        -0.773011      
2771   0.128319        1.544692        -0.831470      
2772   0.334644        1.963384        -0.881922      
2773   0.274541        1.757717        -0.923880      
2774   -0.052369       0.845003        -0.956940      
2775   -0.539903       -0.304445       -0.980785      
2776   -0.844039       -0.925943       -0.995185      
2777   -0.975719       -1.184636       -1.000000      
2778   -0.989771       -1.196248       -0.995185      
2779   -0.922094       -0.964214       -0.980785      
2780   -0.761375       -0.552718       -0.956941      
2781   -0.500861       0.066965        -0.923880      
2782   -0.234734       0.700656        -0.881922      
2783   0.061774        1.403513        -0.831471      
2784   0.317944        2.004391        -0.773012      
2785   0.487215        2.418836        -0.707108      
2786   0.614281        2.771117        -0.634395      
2787   0.725155        3.080716        -0.555572      
2788   0.778001        3.292615        -0.471399      
2789   0.752160        3.452195        -0.382686      
2790   0.545920        3.502885        -0.290288      
2791   0.216660        3.505242        -0.195093      
2792   -0.591421       3.284037        -0.098021      
2793   -0.826823       0.922374        -0.000004      
2794   -2.516546       0.632382        0.000000       
2795   -0.835924       3.281065        0.098017       
2796   0.041915        3.583570        0.195090       
2797   0.391967        3.575515        0.290285       
2798   0.536036        3.513529        0.382683       
2799   0.602690        3.388621        0.471397       
2800   0.621063        3.226877        0.555570       
2801   0.570122        2.965995        0.634393       
2802   0.467396        2.654107        0.707107       
2803   0.268407        2.142397        0.773010       
2804   0.086559        1.636252        0.831470       
2805   -0.152077       0.950321        0.881921       
2806   -0.401080       0.200906        0.923880       
2807   -0.604678       -0.419932       0.956940       
2808   -0.772912       -0.968576       0.980785       
2809   -0.839911       -1.234298       0.995185       
2810   -0.824465       -1.270925       1.000000       
2811   -0.733973       -1.034322       0.995185       
2812   -0.505607       -0.404016       0.980785       
2813   -0.072536       0.864131        0.956940       
2814   0.162936        1.770154        0.923879       
2815   0.236725        2.013499        0.881921       
2816   0.025724        1.573969        0.831469       
2817   -0.384677       0.078911        0.773010       
2818   -0.456488       -0.628210       0.707106       
2819   -0.199314       0.158354        0.634393       
2820   -0.136287       1.664506        0.555570       
2821   -0.258032       0.684483        0.471396       
2822   0.211791        -0.307833       0.382683       
2823   -1.167780       0.749612        0.290284       
2824   0.064395        0.807847        0.195090       
2825   0.347334        0.900434        0.098016       
2826   0.107634        0.871300        -0.000001      
2827   0.355000        0.879762        -0.098018      
2828   0.089026        0.847160        -0.195091      
2829   -1.172397       0.731790        -0.290286      
2830   0.230073        -0.270527       -0.382684      
2831   -0.242005       0.776570        -0.471398      
2832   -0.118136       1.660922        -0.555571      
2833   -0.201934       0.153120        -0.634394      
2834   -0.453854       -0.631118       -0.707108      
2835   -0.388355       0.058164        -0.773011      
2836   0.068249        1.608171        -0.831470      
2837   0.244448        2.004628        -0.881922      
2838   0.173918        1.759290        -0.923880      
2839   -0.115198       0.750693        -0.956940      
2840   -0.486799       -0.364094       -0.980785      
2841   -0.709956       -0.998920       -0.995185      
2842   -0.813855       -1.252739       -1.000000      
2843   -0.838827       -1.242942       -0.995185      
2844   -0.779595       -0.991765       -0.980785      
2845   -0.632920       -0.495842       -0.956941      
2846   -0.426356       0.118426        -0.923880      
2847   -0.197070       0.826172        -0.881922      
2848   0.030686        1.542781        -0.831471      
2849   0.229067        2.148810        -0.773012      
2850   0.365338        2.580580        -0.707108      
2851   0.461416        2.918978        -0.634395      
2852   0.550659        3.234917        -0.555572      
2853   0.556246        3.411304        -0.471399      
2854   0.484835        3.536173        -0.382686      
2855   0.345637        3.584464        -0.290288      
2856   0.005561        3.553683        -0.195093      
2857   -0.837055       3.249090        -0.098021      
2858   -0.446934       1.042857        -0.000004      
2859   2.966110        -0.859747       0.000000       
2860   -1.047066       3.224825        0.098017       
2861   -0.259504       3.584121        0.195090       
2862   0.122319        3.632944        0.290285       
2863   0.333259        3.586784        0.382683       
2864   0.413400        3.490823        0.471397       
2865   0.408675        3.312901        0.555570       
2866   0.373812        3.090070        0.634393       
