
=== Last Positions of Bodies ===
ID     X               Y               Z              
3225   -0.252827       0.194476        -0.773011      
3226   -0.544755       1.318760        -0.831470      
3227   -0.584331       1.529029        -0.881922      
3228   -0.414641       1.021713        -0.923880      
3229   -0.200661       0.112952        -0.956940      
3230   -0.032367       -0.840469       -0.980785      
3231   0.062888        -1.520473       -0.995185      
3232   0.085757        -1.845040       -1.000000      
3233   0.085244        -1.795409       -0.995185      
3234   0.048196        -1.520945       -0.980785      
3235   -0.012441       -1.153806       -0.956941      
3236   -0.109315       -0.633092       -0.923880      
3237   -0.207796       -0.099733       -0.881922      
3238   -0.307951       0.456682        -0.831471      
3239   -0.422873       1.044681        -0.773012      
3240   -0.521316       1.494674        -0.707108      
3241   -0.623299       1.881240        -0.634395      
3242   -0.706282       2.059075        -0.555572      
3243   -0.764170       2.008333        -0.471399      
3244   -0.836489       1.838231        -0.382686      
3245   -0.792105       1.324827        -0.290288      
3246   -0.513478       0.482022        -0.195093      
3247   0.496043        -0.264471       -0.098021      
3248   -8.470400       0.885648        -0.000004      
3249   -0.989936       0.346323        0.000000       
3250   -0.558411       0.355066        0.098017       
3251   -0.969405       1.098497        0.195090       
3252   -1.072827       1.603315        0.290285       
3253   -1.062046       1.906670        0.382683       
3254   -1.001406       2.067984        0.471397       
3255   -0.918865       2.033424        0.555570       
3256   -0.833168       1.910145        0.634393       
3257   -0.709677       1.602914        0.707107       
3258   -0.529010       1.030197        0.773010       
3259   -0.353909       0.469693        0.831470       
3260   -0.179003       -0.121694       0.881921       
3261   -0.044314       -0.613702       0.923880       
3262   0.062073        -1.042227       0.956940       
3263   0.146134        -1.420400       0.980785       
3264   0.231073        -1.761677       0.995185       
3265   0.229761        -1.817492       1.000000       
3266   0.177068        -1.531299       0.995185       
3267   0.046687        -0.843524       0.980785       
3268   -0.200579       0.106010        0.956940       
3269   -0.489749       0.972473        0.923879       
3270   -0.700404       1.486837        0.881921       
3271   -0.683844       1.347861        0.831469       
3272   -0.333802       0.355201        0.773010       
3273   0.268409        -0.923744       0.707106       
3274   0.260518        -0.886297       0.634393       
3275   -0.413132       0.705557        0.555570       
3276   -0.542456       1.202008        0.471396       
3277   -0.056237       -0.306661       0.382683       
3278   0.332584        -0.780086       0.290284       
3279   0.980748        -0.222387       0.195090       
3280   0.498636        0.007009        0.098016       
3281   3.714272        -2.380981       -0.000001      
3282   0.420993        -0.139268       -0.098018      
3283   0.986165        -0.204223       -0.195091      
3284   0.351421        -0.764857       -0.290286      
3285   -0.020126       -0.312771       -0.382684      
3286   -0.626555       1.157510        -0.471398      
3287   -0.441586       0.706242        -0.555571      
3288   0.284667        -0.901418       -0.634394      
3289   0.274117        -0.934090       -0.707108      
3290   -0.306691       0.298274        -0.773011      
3291   -0.659336       1.311664        -0.831470      
3292   -0.697082       1.488942        -0.881922      
3293   -0.477396       0.949614        -0.923880      
3294   -0.190273       0.086465        -0.956940      
3295   0.064253        -0.884184       -0.980785      
3296   0.201655        -1.506537       -0.995185      
3297   0.247362        -1.812880       -1.000000      
3298   0.233776        -1.754989       -0.995185      
3299   0.170766        -1.465256       -0.980785      
3300   0.082341        -1.087651       -0.956941      
3301   -0.064330       -0.533185       -0.923880      
3302   -0.190593       -0.074172       -0.881922      
3303   -0.356470       0.522455        -0.831471      
3304   -0.532646       1.129059        -0.773012      
3305   -0.675450       1.556658        -0.707108      
3306   -0.812425       1.905044        -0.634395      
3307   -0.927236       2.091270        -0.555572      
3308   -0.994612       2.045183        -0.471399      
3309   -1.055092       1.922092        -0.382686      
3310   -1.066885       1.638293        -0.290288      
3311   -0.963307       1.106763        -0.195093      
3312   -0.527743       0.329841        -0.098021      
3313   -8.754023       3.680447        -0.000004      
3314   -2.312660       9.981548        0.000000       
3315   -1.429150       1.436511        0.098017       
3316   -1.326102       1.598566        0.195090       
3317   -1.284098       1.844997        0.290285       
3318   -1.276626       2.032817        0.382683       
3319   -1.227369       2.106185        0.471397       
3320   -1.129148       2.085956        0.555570       
3321   -1.003887       1.940279        0.634393       
3322   -0.859923       1.674934        0.707107       
3323   -0.639196       1.142661        0.773010       
3324   -0.393219       0.515976        0.831470       
3325   -0.176085       -0.047226       0.881921       
3326   0.020196        -0.584846       0.923880       
3327   0.164332        -1.000889       0.956940       
3328   0.282502        -1.368269       0.980785       
3329   0.382770        -1.702490       0.995185       
3330   0.399954        -1.777678       1.000000       
3331   0.357609        -1.486372       0.995185       
3332   0.159734        -0.873290       0.980785       
3333   -0.168811       0.022258        0.956940       
3334   -0.540872       0.890313        0.923879       
3335   -0.832661       1.428674        0.881921       
3336   -0.797225       1.316193        0.831469       
3337   -0.395675       0.451115        0.773010       
3338   0.293374        -0.854300       0.707106       
3339   0.331442        -0.866933       0.634393       
3340   -0.423701       0.646948        0.555570       
3341   -0.608859       1.181500        0.471396       
3342   -0.119922       -0.105653       0.382683       
3343   0.360687        -0.752472       0.290284       
3344   0.936691        -0.288895       0.195090       
3345   0.510447        -0.006174       0.098016       
3346   -13.954193      52.872917       -0.000001      
3347   0.536080        0.044817        -0.098018      
3348   0.947523        -0.271495       -0.195091      
3349   0.356245        -0.750888       -0.290286      
3350   -0.020748       -0.256559       -0.382684      
3351   -0.674774       1.153970        -0.471398      
3352   -0.448508       0.643522        -0.555571      
3353   0.363522        -0.875933       -0.634394      
3354   0.326927        -0.866418       -0.707108      
3355   -0.342070       0.321515        -0.773011      
3356   -0.773162       1.295528        -0.831470      
3357   -0.811182       1.434119        -0.881922      
3358   -0.549540       0.903670        -0.923880      
3359   -0.163213       0.041215        -0.956940      
3360   0.192007        -0.879488       -0.980785      
3361   0.393587        -1.463531       -0.995185      
3362   0.459842        -1.744604       -1.000000      
3363   0.409382        -1.688675       -0.995185      
3364   0.312699        -1.407777       -0.980785      
3365   0.180162        -1.016590       -0.956941      
3366   -0.011223       -0.488566       -0.923880      
3367   -0.185636       -0.030068       -0.881922      
3368   -0.423322       0.602860        -0.831471      
3369   -0.648015       1.189927        -0.773012      
3370   -0.837052       1.633442        -0.707108      
3371   -0.992149       1.935533        -0.634395      
3372   -1.131028       2.130354        -0.555572      
3373   -1.199230       2.128640        -0.471399      
3374   -1.261137       2.085478        -0.382686      
3375   -1.264245       1.857747        -0.290288      
3376   -1.323605       1.675111        -0.195093      
3377   -1.416239       1.441823        -0.098021      
3378   -2.744810       12.358067       -0.000004      
3379   -1.146191       -2.191228       0.000000       
3380   -1.590035       2.028596        0.098017       
3381   -1.395085       2.039377        0.195090       
3382   -1.388753       2.161951        0.290285       
3383   -1.395703       2.259054        0.382683       
3384   -1.348005       2.224868        0.471397       
3385   -1.282126       2.147842        0.555570       
3386   -1.164025       1.967444        0.634393       
3387   -1.000808       1.688003        0.707107       
3388   -0.752503       1.215928        0.773010       
3389   -0.447901       0.588224        0.831470       
3390   -0.184011       0.029220        0.881921       
3391   0.075625        -0.540547       0.923880       
3392   0.255371        -0.944067       0.956940       
3393   0.404958        -1.300180       0.980785       
3394   0.532097        -1.628919       0.995185       
3395   0.577199        -1.707820       1.000000       
3396   0.501884        -1.475591       0.995185       
3397   0.253515        -0.867000       0.980785       
3398   -0.131222       -0.039613       0.956940       
3399   -0.589577       0.822540        0.923879       
3400   -0.927094       1.367672        0.881921       
3401   -0.902028       1.280532        0.831469       
3402   -0.460419       0.499112        0.773010       
3403   0.355121        -0.788397       0.707106       
3404   0.407283        -0.873974       0.634393       
3405   -0.493935       0.673543        0.555570       
3406   -0.669438       1.161590        0.471396       
3407   -0.162926       0.041523        0.382683       
3408   0.308320        -0.774329       0.290284       
3409   0.884486        -0.364290       0.195090       
3410   0.522856        0.488581        0.098016       
3411   -4.716593       42.511505       -0.000001      
3412   0.521422        0.485072        -0.098018      
3413   0.889424        -0.358740       -0.195091      
3414   0.332655        -0.758606       -0.290286      
3415   -0.091931       -0.105440       -0.382684      
3416   -0.744367       1.118418        -0.471398      
3417   -0.432287       0.560838        -0.555571      
3418   0.429463        -0.872460       -0.634394      
3419   0.369167        -0.798849       -0.707108      
3420   -0.396319       0.375197        -0.773011      
3421   -0.887642       1.257545        -0.831470      
3422   -0.925335       1.370181        -0.881922      
3423   -0.608504       0.846654        -0.923880      
3424   -0.119861       -0.038654       -0.956940      
3425   0.288774        -0.867569       -0.980785      
3426   0.532241        -1.416297       -0.995185      
3427   0.642311        -1.667231       -1.000000      
3428   0.598784        -1.605780       -0.995185      
3429   0.458461        -1.337479       -0.980785      
3430   0.265237        -0.932448       -0.956941      
3431   0.034642        -0.442140       -0.923880      
3432   -0.206561       0.057240        -0.881922      
3433   -0.489401       0.640659        -0.831471      
3434   -0.768950       1.226729        -0.773012      
3435   -0.992166       1.670842        -0.707108      
3436   -1.168087       1.986373        -0.634395      
3437   -1.293949       2.174884        -0.555572      
3438   -1.352610       2.217790        -0.471399      
3439   -1.410815       2.252250        -0.382686      
3440   -1.384501       2.139815        -0.290288      
3441   -1.406510       2.112326        -0.195093      
3442   -1.541724       2.069778        -0.098021      
3443   -1.047337       -0.065256       -0.000004      
3444   -10.134445      2.914608        0.000000       
3445   -1.509799       2.302894        0.098017       
3446   -1.380248       2.404265        0.195090       
3447   -1.443946       2.412048        0.290285       
3448   -1.476368       2.371395        0.382683       
3449   -1.465631       2.308146        0.471397       
3450   -1.410446       2.206386        0.555570       
3451   -1.284668       1.990118        0.634393       
3452   -1.127970       1.733300        0.707107       
3453   -0.868600       1.294920        0.773010       
3454   -0.517207       0.669127        0.831470       
3455   -0.206974       0.109107        0.881921       
3456   0.112298        -0.469508       0.923880       
3457   0.343377        -0.893843       0.956940       
3458   0.513399        -1.226176       0.980785       
3459   0.670307        -1.541008       0.995185       
3460   0.732568        -1.634314       1.000000       
3461   0.655013        -1.441218       0.995185       
3462   0.371958        -0.851401       0.980785       
3463   -0.082148       -0.085555       0.956940       
3464   -0.644091       0.764883        0.923879       
3465   -1.038725       1.288992        0.881921       
3466   -1.020644       1.213631        0.831469       
3467   -0.521404       0.493004        0.773010       
3468   0.437537        -0.726818       0.707106       
3469   0.479601        -0.879211       0.634393       
3470   -0.542519       0.666145        0.555570       
3471   -0.694869       1.168237        0.471396       
3472   -0.202062       0.146809        0.382683       
3473   0.254561        -0.788199       0.290284       
3474   0.819096        -0.449303       0.195090       
3475   0.187551        0.869853        0.098016       
3476   -0.512268       -0.228185       -0.000001      
3477   0.415258        0.691857        -0.098018      
3478   0.818541        -0.444927       -0.195091      
3479   0.255126        -0.781303       -0.290286      
3480   -0.145121       0.010254        -0.382684      
3481   -0.763484       1.126602        -0.471398      
3482   -0.449483       0.529924        -0.555571      
3483   0.499379        -0.858500       -0.634394      
3484   0.452873        -0.737467       -0.707108      
3485   -0.453162       0.408056        -0.773011      
3486   -0.997049       1.189702        -0.831470      
3487   -1.025007       1.299298        -0.881922      
3488   -0.645312       0.773131        -0.923880      
3489   -0.076432       -0.093063       -0.956940      
3490   0.377521        -0.844930       -0.980785      
3491   0.657526        -1.385994       -0.995185      
3492   0.773643        -1.607526       -1.000000      
3493   0.726656        -1.521446       -0.995185      
3494   0.563555        -1.238220       -0.980785      
3495   0.331840        -0.845964       -0.956941      
3496   0.063285        -0.375897       -0.923880      
3497   -0.218635       0.102026        -0.881922      
3498   -0.569844       0.685769        -0.831471      
3499   -0.894404       1.219215        -0.773012      
3500   -1.155530       1.627818        -0.707108      
3501   -1.361892       1.958493        -0.634395      
3502   -1.482299       2.154188        -0.555572      
3503   -1.539499       2.250647        -0.471399      
3504   -1.561646       2.315740        -0.382686      
3505   -1.516306       2.333040        -0.290288      
3506   -1.429899       2.359643        -0.195093      
3507   -1.496927       2.372986        -0.098021      
3508   0.340795        0.804527        -0.000004      
3509   -0.508244       -3.642969       0.000000       
3510   -1.379713       2.490278        0.098017       
3511   -1.426539       2.556101        0.195090       
3512   -1.563149       2.447145        0.290285       
3513   -1.632352       2.345306        0.382683       
3514   -1.643069       2.300660        0.471397       
3515   -1.566915       2.180784        0.555570       
3516   -1.451191       2.004455        0.634393       
3517   -1.274843       1.733367        0.707107       
3518   -1.000694       1.301224        0.773010       
3519   -0.627609       0.729615        0.831470       
3520   -0.229682       0.144110        0.881921       
3521   0.144727        -0.400053       0.923880       
3522   0.436525        -0.826373       0.956940       
3523   0.649060        -1.148977       0.980785       
3524   0.830247        -1.436131       0.995185       
3525   0.908334        -1.527799       1.000000       
3526   0.820255        -1.338577       0.995185       
3527   0.486635        -0.831325       0.980785       
3528   -0.003658       -0.166132       0.956940       
3529   -0.660794       0.678744        0.923879       
3530   -1.137056       1.206743        0.881921       
3531   -1.117572       1.142863        0.831469       
3532   -0.594820       0.526547        0.773010       
3533   0.467271        -0.657844       0.707106       
3534   0.548577        -0.837400       0.634393       
3535   -0.554692       0.620534        0.555570       
3536   -0.770679       1.116632        0.471396       
3537   -0.223702       0.186632        0.382683       
3538   0.198622        -0.800858       0.290284       
3539   0.736286        -0.539081       0.195090       
3540   -0.052565       0.954071        0.098016       
3541   1.824359        0.859108        -0.000001      
3542   0.257396        0.831375        -0.098018      
3543   0.736901        -0.539854       -0.195091      
3544   0.151246        -0.808507       -0.290286      
3545   -0.203269       0.129291        -0.382684      
3546   -0.753732       1.152677        -0.471398      
3547   -0.464123       0.502602        -0.555571      
3548   0.563802        -0.818231       -0.634394      
3549   0.482859        -0.668581       -0.707108      
3550   -0.515819       0.430624        -0.773011      
3551   -1.091088       1.141649        -0.831470      
3552   -1.098902       1.230006        -0.881922      
3553   -0.651963       0.682744        -0.923880      
3554   -0.025301       -0.147517       -0.956940      
3555   0.472878        -0.839867       -0.980785      
3556   0.786412        -1.310849       -0.995185      
3557   0.910743        -1.527454       -1.000000      
3558   0.840048        -1.428015       -0.995185      
3559   0.655859        -1.150865       -0.980785      
3560   0.410395        -0.784441       -0.956941      
3561   0.094725        -0.327008       -0.923880      
3562   -0.238860       0.141860        -0.881922      
3563   -0.647936       0.706559        -0.831471      
3564   -1.023619       1.220523        -0.773012      
3565   -1.315557       1.631524        -0.707108      
3566   -1.526516       1.947791        -0.634395      
3567   -1.626876       2.136942        -0.555572      
3568   -1.693463       2.303549        -0.471399      
3569   -1.673460       2.360066        -0.382686      
3570   -1.605774       2.404310        -0.290288      
3571   -1.485236       2.479320        -0.195093      
3572   -1.399212       2.539919        -0.098021      
3573   -0.429586       -0.756380       -0.000004      
3574   -1.881166       9.945631        0.000000       
3575   -1.264210       2.603352        0.098017       
3576   -1.513341       2.534220        0.195090       
3577   -1.716403       2.392218        0.290285       
3578   -1.808994       2.330540        0.382683       
3579   -1.832912       2.264207        0.471397       
3580   -1.737459       2.085745        0.555570       
3581   -1.642715       1.942779        0.634393       
3582   -1.463459       1.684875        0.707107       
3583   -1.129304       1.242410        0.773010       
3584   -0.743313       0.768443        0.831470       
3585   -0.265393       0.184677        0.881921       
3586   0.144761        -0.306594       0.923880       
3587   0.521402        -0.753829       0.956940       
3588   0.765745        -1.046696       0.980785       
3589   0.986931        -1.311368       0.995185       
3590   1.070657        -1.403297       1.000000       
3591   0.959019        -1.232505       0.995185       
3592   0.589142        -0.779417       0.980785       
3593   0.043680        -0.172750       0.956940       
3594   -0.654714       0.586573        0.923879       
3595   -1.191467       1.128886        0.881921       
3596   -1.200505       1.071790        0.831469       
3597   -0.675327       0.561272        0.773010       
3598   0.497422        -0.587245       0.707106       
3599   0.603533        -0.763774       0.634393       
3600   -0.539141       0.552339        0.555570       
3601   -0.809243       1.108056        0.471396       
3602   -0.230928       0.185797        0.382683       
3603   0.137498        -0.807868       0.290284       
3604   0.634521        -0.630117       0.195090       
3605   -0.316035       0.919054        0.098016       
3606   0.381988        -3.376315       -0.000001      
3607   -0.221440       0.935757        -0.098018      
3608   0.653362        -0.602227       -0.195091      
3609   0.105232        -0.810005       -0.290286      
3610   -0.258168       0.227184        -0.382684      
3611   -0.789607       1.142664        -0.471398      
3612   -0.492187       0.489432        -0.555571      
3613   0.619290        -0.775741       -0.634394      
3614   0.502358        -0.599591       -0.707108      
3615   -0.560976       0.426858        -0.773011      
3616   -1.188927       1.078368        -0.831470      
3617   -1.194792       1.134450        -0.881922      
3618   -0.685830       0.622660        -0.923880      
3619   0.035916        -0.189523       -0.956940      
3620   0.555252        -0.787269       -0.980785      
3621   0.909393        -1.240723       -0.995185      
3622   1.053541        -1.425394       -1.000000      
3623   0.967243        -1.317053       -0.995185      
3624   0.737309        -1.040030       -0.980785      
3625   0.473834        -0.710386       -0.956941      
3626   0.125100        -0.283125       -0.923880      
3627   -0.283647       0.210480        -0.881922      
3628   -0.704082       0.705287        -0.831471      
3629   -1.145661       1.250545        -0.773012      
3630   -1.466395       1.659755        -0.707108      
3631   -1.671939       1.934174        -0.634395      
3632   -1.783974       2.104766        -0.555572      
3633   -1.847063       2.257904        -0.471399      
3634   -1.808912       2.362066        -0.382686      
3635   -1.728375       2.445287        -0.290288      
3636   -1.496529       2.445686        -0.195093      
3637   -1.286189       2.535818        -0.098021      
3638   0.078977        4.025705        -0.000004      
3639   -2.830091       -0.585468       0.000000       
3640   -1.152201       2.536904        0.098017       
3641   -1.607649       2.430153        0.195090       
3642   -1.826862       2.354556        0.290285       
3643   -1.980236       2.308309        0.382683       
3644   -2.016117       2.202692        0.471397       
3645   -1.916647       1.983340        0.555570       
3646   -1.805188       1.807146        0.634393       
3647   -1.624440       1.578692        0.707107       
3648   -1.277452       1.210920        0.773010       
3649   -0.844134       0.775092        0.831470       
3650   -0.321361       0.240103        0.881921       
3651   0.140657        -0.227385       0.923880       
3652   0.557824        -0.646456       0.956940       
3653   0.852109        -0.942596       0.980785       
3654   1.104127        -1.193321       0.995185       
3655   1.194717        -1.290726       1.000000       
3656   1.081349        -1.166137       0.995185       
3657   0.689087        -0.741101       0.980785       
3658   0.060405        -0.133613       0.956940       
3659   -0.679426       0.529538        0.923879       
3660   -1.269573       1.033376        0.881921       
3661   -1.286100       1.001432        0.831469       
3662   -0.739595       0.556765        0.773010       
3663   0.518358        -0.513646       0.707106       
3664   0.644202        -0.673805       0.634393       
3665   -0.507310       0.469789        0.555570       
3666   -0.844385       1.103976        0.471396       
3667   -0.202247       0.134747        0.382683       
3668   0.118033        -0.803308       0.290284       
3669   0.520112        -0.712029       0.195090       
3670   -0.403545       0.820724        0.098016       
3671   -5.576941       0.910600        -0.000001      
3672   -0.414413       0.805024        -0.098018      
3673   0.500092        -0.729220       -0.195091      
3674   0.066474        -0.811573       -0.290286      
3675   -0.300489       0.283155        -0.382684      
3676   -0.860543       1.089990        -0.471398      
3677   -0.462684       0.414266        -0.555571      
3678   0.681207        -0.726210       -0.634394      
3679   0.562144        -0.534311       -0.707108      
3680   -0.607833       0.410732        -0.773011      
3681   -1.278758       1.008011        -0.831470      
3682   -1.266621       1.044748        -0.881922      
3683   -0.710569       0.559229        -0.923880      
3684   0.082229        -0.172931       -0.956940      
3685   0.642658        -0.710074       -0.980785      
3686   1.047299        -1.173800       -0.995185      
3687   1.180421        -1.311008       -1.000000      
3688   1.087949        -1.200345       -0.995185      
3689   0.850348        -0.944248       -0.980785      
3690   0.534215        -0.626308       -0.956941      
3691   0.153707        -0.239702       -0.923880      
3692   -0.299783       0.215029        -0.881922      
3693   -0.813322       0.728075        -0.831471      
3694   -1.284905       1.220200        -0.773012      
3695   -1.628122       1.588622        -0.707108      
3696   -1.852587       1.843107        -0.634395      
3697   -1.962532       1.997852        -0.555572      
3698   -2.036822       2.154421        -0.471399      
3699   -2.002040       2.236907        -0.382686      
3700   -1.884651       2.347466        -0.290288      
3701   -1.594065       2.347345        -0.195093      
3702   -1.185338       2.478269        -0.098021      
3703   -36.525021      47.724308       -0.000004      
3704   -0.072182       0.851812        0.000000       
3705   -1.319250       2.341784        0.098017       
3706   -1.782482       2.263855        0.195090       
3707   -1.998104       2.159055        0.290285       
3708   -2.183904       2.151180        0.382683       
3709   -2.234523       2.060310        0.471397       
3710   -2.137309       1.874664        0.555570       
3711   -1.963279       1.658496        0.634393       
3712   -1.772356       1.461261        0.707107       
3713   -1.432380       1.163154        0.773010       
3714   -0.912347       0.719766        0.831470       
3715   -0.383008       0.277098        0.881921       
3716   0.151079        -0.174188       0.923880       
3717   0.588570        -0.548567       0.956940       
3718   0.916712        -0.830326       0.980785       
3719   1.197384        -1.076144       0.995185       
3720   1.300549        -1.178269       1.000000       
3721   1.194691        -1.077039       0.995185       
3722   0.809092        -0.730628       0.980785       
3723   0.124941        -0.156524       0.956940       
3724   -0.660000       0.449529        0.923879       
3725   -1.329920       0.940028        0.881921       
3726   -1.375176       0.928530        0.831469       
3727   -0.801598       0.539564        0.773010       
3728   0.516159        -0.440166       0.707106       
3729   0.694789        -0.648305       0.634393       
3730   -0.499049       0.414820        0.555570       
3731   -0.921476       1.018237        0.471396       
3732   -0.195889       0.131832        0.382683       
3733   0.034964        -0.804979       0.290284       
3734   0.269126        -0.858012       0.195090       
3735   -0.226324       0.773988        0.098016       
3736   -23.475039      7.159853        -0.000001      
3737   -0.240343       0.855081        -0.098018      
3738   0.266169        -0.863011       -0.195091      
3739   0.106567        -0.795537       -0.290286      
3740   -0.404799       0.441320        -0.382684      
3741   -0.925734       1.025024        -0.471398      
3742   -0.465762       0.377148        -0.555571      
3743   0.711089        -0.647219       -0.634394      
3744   0.612677        -0.468664       -0.707108      
3745   -0.674210       0.417688        -0.773011      
3746   -1.361221       0.942631        -0.831470      
3747   -1.316502       0.960393        -0.881922      
3748   -0.688398       0.472579        -0.923880      
3749   0.112359        -0.156766       -0.956940      
3750   0.744483        -0.665103       -0.980785      
3751   1.164117        -1.054346       -0.995185      
3752   1.296829        -1.189683       -1.000000      
3753   1.196125        -1.080315       -0.995185      
3754   0.913545        -0.831066       -0.980785      
3755   0.580778        -0.541390       -0.956941      
3756   0.141021        -0.165877       -0.923880      
3757   -0.334668       0.234544        -0.881922      
3758   -0.951240       0.758645        -0.831471      
3759   -1.385034       1.128643        -0.773012      
3760   -1.796832       1.508099        -0.707108      
3761   -2.006682       1.712669        -0.634395      
3762   -2.160904       1.868547        -0.555572      
3763   -2.243252       1.995047        -0.471399      
3764   -2.195093       2.070306        -0.382686      
3765   -2.050863       2.126210        -0.290288      
3766   -1.840812       2.204228        -0.195093      
3767   -1.365032       2.304400        -0.098021      
3768   1.131779        3.345775        -0.000004      
3769   0.753808        0.414736        0.000000       
3770   -1.536649       2.079937        0.098017       
3771   -2.012594       1.937840        0.195090       
3772   -2.234666       1.929471        0.290285       
3773   -2.379365       1.938207        0.382683       
3774   -2.421601       1.855315        0.471397       
3775   -2.330120       1.721822        0.555570       
3776   -2.141522       1.548902        0.634393       
3777   -1.918730       1.363982        0.707107       
3778   -1.579936       1.106447        0.773010       
3779   -0.986270       0.673407        0.831470       
3780   -0.456976       0.304536        0.881921       
3781   0.135578        -0.107834       0.923880       
3782   0.602510        -0.434135       0.956940       
3783   0.997824        -0.720130       0.980785       
3784   1.286559        -0.939076       0.995185       
3785   1.411278        -1.031298       1.000000       
3786   1.286604        -0.917154       0.995185       
3787   0.897670        -0.642525       0.980785       
3788   0.218921        -0.182081       0.956940       
3789   -0.653267       0.387719        0.923879       
3790   -1.383373       0.838205        0.881921       
3791   -1.429487       0.813921        0.831469       
3792   -0.822134       0.475267        0.773010       
3793   0.571345        -0.387465       0.707106       
3794   0.744753        -0.616526       0.634393       
3795   -0.665099       0.529675        0.555570       
3796   -0.964309       0.998659        0.471396       
3797   -0.312143       0.295337        0.382683       
3798   0.026373        -0.801697       0.290284       
3799   0.003515        -0.930220       0.195090       
3800   0.354643        0.296532        0.098016       
3801   -11.260945      4.061077        -0.000001      
3802   0.998820        -0.368029       -0.098018      
3803   -0.006472       -0.938083       -0.195091      
3804   0.089614        -0.789978       -0.290286      
3805   -0.477441       0.524344        -0.382684      
3806   -0.961209       1.006847        -0.471398      
3807   -0.605533       0.468639        -0.555571      
3808   0.731802        -0.554973       -0.634394      
3809   0.632911        -0.400449       -0.707108      
3810   -0.736331       0.407735        -0.773011      
3811   -1.439161       0.842241        -0.831470      
3812   -1.386307       0.857780        -0.881922      
3813   -0.669644       0.398627        -0.923880      
3814   0.193390        -0.191747       -0.956940      
3815   0.840361        -0.636878       -0.980785      
3816   1.261139        -0.945177       -0.995185      
3817   1.394181        -1.068390       -1.000000      
3818   1.275258        -0.961545       -0.995185      
3819   0.960921        -0.721202       -0.980785      
3820   0.613494        -0.455835       -0.956941      
3821   0.160767        -0.125131       -0.923880      
3822   -0.431141       0.302736        -0.881922      
3823   -1.054615       0.751530        -0.831471      
3824   -1.508656       1.074441        -0.773012      
3825   -1.943056       1.407871        -0.707108      
3826   -2.155473       1.580078        -0.634395      
3827   -2.350769       1.742820        -0.555572      
3828   -2.434244       1.820682        -0.471399      
3829   -2.391121       1.836330        -0.382686      
3830   -2.272409       1.850128        -0.290288      
3831   -2.014481       1.877379        -0.195093      
3832   -1.557070       2.052609        -0.098021      
3833   7.602776        -31.689886      -0.000004      
3834   -2.903768       1.890875        0.000000       
3835   -1.775374       1.731377        0.098017       
3836   -2.136263       1.659923        0.195090       
3837   -2.440608       1.722574        0.290285       
3838   -2.579342       1.702036        0.382683       
3839   -2.594113       1.635812        0.471397       
3840   -2.502262       1.545158        0.555570       
3841   -2.298951       1.387556        0.634393       
3842   -2.038959       1.197738        0.707107       
3843   -1.701487       0.984709        0.773010       
3844   -1.088259       0.620214        0.831470       
3845   -0.462705       0.269217        0.881921       
3846   0.150155        -0.069633       0.923880       
3847   0.625959        -0.342304       0.956940       
3848   1.062558        -0.603477       0.980785       
3849   1.369838        -0.794814       0.995185       
3850   1.515198        -0.871258       1.000000       
3851   1.396983        -0.788996       0.995185       
3852   0.979489        -0.549662       0.980785       
3853   0.286148        -0.163173       0.956940       
3854   -0.658516       0.338746        0.923879       
3855   -1.425354       0.733041        0.881921       
3856   -1.509996       0.737912        0.831469       
3857   -0.820154       0.413761        0.773010       
3858   0.606805        -0.328724       0.707106       
3859   0.791064        -0.581165       0.634393       
3860   -0.664955       0.487049        0.555570       
3861   -0.961399       1.018807        0.471396       
3862   -0.429446       0.455152        0.382683       
3863   0.109278        -0.771572       0.290284       
3864   -0.183255       -0.933261       0.195090       
3865   0.922276        -0.467050       0.098016       
3866   7.671096        1.226526        -0.000001      
3867   0.916892        -0.415389       -0.098018      
3868   -0.169810       -0.942241       -0.195091      
3869   0.119025        -0.769875       -0.290286      
3870   -0.446241       0.460322        -0.382684      
3871   -0.978981       1.004650        -0.471398      
3872   -0.533058       0.369908        -0.555571      
3873   0.785156        -0.547731       -0.634394      
3874   0.648081        -0.337202       -0.707108      
3875   -0.811665       0.394064        -0.773011      
3876   -1.510740       0.759147        -0.831470      
3877   -1.448989       0.745453        -0.881922      
3878   -0.722984       0.372220        -0.923880      
3879   0.293326        -0.203999       -0.956940      
3880   0.939763        -0.582707       -0.980785      
3881   1.357566        -0.829998       -0.995185      
3882   1.488444        -0.923387       -1.000000      
3883   1.343436        -0.824408       -0.995185      
3884   1.037962        -0.620131       -0.980785      
3885   0.631652        -0.359643       -0.956941      
3886   0.148962        -0.066952       -0.923880      
3887   -0.521882       0.332546        -0.881922      
3888   -1.050076       0.634863        -0.831471      
3889   -1.641210       0.979452        -0.773012      
3890   -2.041764       1.225629        -0.707108      
3891   -2.294122       1.420176        -0.634395      
3892   -2.500603       1.612735        -0.555572      
3893   -2.588877       1.724810        -0.471399      
3894   -2.528061       1.735402        -0.382686      
3895   -2.402199       1.716849        -0.290288      
3896   -2.127009       1.624314        -0.195093      
3897   -1.778572       1.724404        -0.098021      
3898   -0.232687       0.020518        -0.000004      
3899   1.225351        -2.256604       0.000000       
3900   -1.887233       1.449982        0.098017       
3901   -2.288236       1.478778        0.195090       
3902   -2.523233       1.516832        0.290285       
3903   -2.703222       1.526377        0.382683       
3904   -2.744994       1.483332        0.471397       
