
=== Last Positions of Bodies ===
ID     X               Y               Z              
2079   1.452590        -0.091231       0.000000       
2080   0.899868        2.006449        0.098017       
2081   1.241061        1.626276        0.195090       
2082   1.398566        1.418084        0.290285       
2083   1.450115        1.238350        0.382683       
2084   1.364167        1.092308        0.471397       
2085   1.129012        0.958482        0.555570       
2086   0.941497        0.875059        0.634393       
2087   0.476192        0.757621        0.707107       
2088   0.055594        0.673818        0.773010       
2089   -0.537720       0.581676        0.831470       
2090   -0.959475       0.523865        0.881921       
2091   -1.440168       0.458176        0.923880       
2092   -1.866500       0.384620        0.956940       
2093   -2.103803       0.324724        0.980785       
2094   -2.154223       0.308322        0.995185       
2095   -1.951352       0.310003        1.000000       
2096   -1.454411       0.371225        0.995185       
2097   -0.495715       0.506351        0.980785       
2098   0.569816        0.684593        0.956940       
2099   1.151799        0.779856        0.923879       
2100   1.230448        0.832999        0.881921       
2101   0.363313        0.723965        0.831469       
2102   -1.083928       0.444249        0.773010       
2103   -1.340773       0.321416        0.707106       
2104   -0.225992       0.581832        0.634393       
2105   0.845750        0.773862        0.555570       
2106   -0.933578       0.340082        0.471396       
2107   0.228124        0.951464        0.382683       
2108   0.514414        0.058140        0.290284       
2109   -0.898852       0.068545        0.195090       
2110   -1.355790       0.124796        0.098016       
2111   -0.457665       16626.771484    -0.000001      
2112   -1.506849       0.078260        -0.098018      
2113   -0.876529       0.044590        -0.195091      
2114   0.549883        0.120438        -0.290286      
2115   0.260315        0.966487        -0.382684      
2116   -0.962193       0.302893        -0.471398      
2117   0.844150        0.761919        -0.555571      
2118   -0.232603       0.580595        -0.634394      
2119   -1.363336       0.411163        -0.707108      
2120   -1.133280       0.445160        -0.773011      
2121   0.373792        0.727507        -0.831470      
2122   1.214097        0.820773        -0.881922      
2123   1.148208        0.789051        -0.923880      
2124   0.563223        0.684500        -0.956940      
2125   -0.396760       0.514962        -0.980785      
2126   -1.413613       0.364335        -0.995185      
2127   -1.951000       0.292367        -1.000000      
2128   -2.133853       0.259198        -0.995185      
2129   -2.088100       0.291033        -0.980785      
2130   -1.869493       0.336016        -0.956941      
2131   -1.478275       0.411501        -0.923880      
2132   -0.975546       0.508759        -0.881922      
2133   -0.469538       0.600689        -0.831471      
2134   0.043891        0.698705        -0.773012      
2135   0.503159        0.796715        -0.707108      
2136   0.885346        0.891881        -0.634395      
2137   1.254118        0.997331        -0.555572      
2138   1.413108        1.088152        -0.471399      
2139   1.535473        1.216936        -0.382686      
2140   1.542149        1.358196        -0.290288      
2141   1.383510        1.591714        -0.195093      
2142   0.881044        1.995108        -0.098021      
2143   -0.318567       2.449562        -0.000004      
2144   -0.491834       2.299102        0.000000       
2145   0.779124        2.231781        0.098017       
2146   1.270945        1.872330        0.195090       
2147   1.372368        1.650655        0.290285       
2148   1.433134        1.520504        0.382683       
2149   1.357949        1.366570        0.471397       
2150   1.145914        1.188540        0.555570       
2151   0.962282        1.062491        0.634393       
2152   0.499140        0.876133        0.707107       
2153   0.111866        0.739451        0.773010       
2154   -0.471771       0.568977        0.831470       
2155   -0.926881       0.446177        0.881921       
2156   -1.406133       0.310591        0.923880       
2157   -1.803658       0.184770        0.956940       
2158   -2.048749       0.087067        0.980785       
2159   -2.097455       0.055454        0.995185       
2160   -1.916040       0.083932        1.000000       
2161   -1.415047       0.206905        0.995185       
2162   -0.509222       0.456717        0.980785       
2163   0.521376        0.757036        0.956940       
2164   1.130933        0.936705        0.923879       
2165   1.176199        0.984440        0.881921       
2166   0.305516        0.776483        0.831469       
2167   -1.039760       0.370464        0.773010       
2168   -1.267716       0.198713        0.707106       
2169   -0.213145       0.568032        0.634393       
2170   0.786021        0.910350        0.555570       
2171   -0.819363       0.316314        0.471396       
2172   0.134433        1.093738        0.382683       
2173   0.640502        0.319609        0.290284       
2174   -0.731983       -0.241513       0.195090       
2175   -1.281041       -0.071515       0.098016       
2176   1.792210        -0.977648       -0.000001      
2177   -1.301934       -0.093979       -0.098018      
2178   -0.704760       -0.259813       -0.195091      
2179   0.654088        0.342997        -0.290286      
2180   0.144726        1.102002        -0.382684      
2181   -0.839400       0.313171        -0.471398      
2182   0.845546        0.869194        -0.555571      
2183   -0.262454       0.567067        -0.634394      
2184   -1.320563       0.274826        -0.707108      
2185   -1.067683       0.373523        -0.773011      
2186   0.264514        0.774153        -0.831470      
2187   1.143577        0.974246        -0.881922      
2188   1.105865        0.911966        -0.923880      
2189   0.525988        0.754566        -0.956940      
2190   -0.457114       0.479524        -0.980785      
2191   -1.412531       0.240020        -0.995185      
2192   -1.927108       0.113903        -1.000000      
2193   -2.106678       0.076757        -0.995185      
2194   -2.044248       0.102672        -0.980785      
2195   -1.821644       0.176786        -0.956941      
2196   -1.422147       0.300426        -0.923880      
2197   -0.896725       0.453526        -0.881922      
2198   -0.392335       0.591803        -0.831471      
2199   0.142152        0.742906        -0.773012      
2200   0.579628        0.875919        -0.707108      
2201   1.018484        1.017690        -0.634395      
2202   1.310770        1.151764        -0.555572      
2203   1.476039        1.299222        -0.471399      
2204   1.576361        1.451693        -0.382686      
2205   1.543879        1.636786        -0.290288      
2206   1.291596        1.884837        -0.195093      
2207   0.795857        2.240517        -0.098021      
2208   1.260480        -5.666677       -0.000004      
2209   -0.769211       3.461169        0.000000       
2210   0.651905        2.433390        0.098017       
2211   1.241147        2.115042        0.195090       
2212   1.443938        1.889473        0.290285       
2213   1.495932        1.765993        0.382683       
2214   1.375158        1.570098        0.471397       
2215   1.178946        1.380089        0.555570       
2216   1.005466        1.243003        0.634393       
2217   0.573927        1.007561        0.707107       
2218   0.132100        0.797703        0.773010       
2219   -0.398376       0.573460        0.831470       
2220   -0.870041       0.386177        0.881921       
2221   -1.322311       0.203417        0.923880       
2222   -1.721898       0.028159        0.956940       
2223   -1.976123       -0.096189       0.980785       
2224   -2.029819       -0.143468       0.995185       
2225   -1.883835       -0.092185       1.000000       
2226   -1.421554       0.080958        0.995185       
2227   -0.501553       0.423092        0.980785       
2228   0.452845        0.810723        0.956940       
2229   1.083618        1.078417        0.923879       
2230   1.132017        1.139787        0.881921       
2231   0.387086        0.879875        0.831469       
2232   -1.039600       0.256531        0.773010       
2233   -1.255684       0.084731        0.707106       
2234   -0.138261       0.599320        0.634393       
2235   0.748666        1.020941        0.555570       
2236   -0.694200       0.315112        0.471396       
2237   0.004922        1.094226        0.382683       
2238   0.686976        0.733589        0.290284       
2239   -0.119660       -0.397285       0.195090       
2240   -0.456034       -0.501927       0.098016       
2241   0.639264        1.076155        -0.000001      
2242   -0.428069       -0.474848       -0.098018      
2243   -0.105045       -0.391881       -0.195091      
2244   0.680598        0.756002        -0.290286      
2245   0.014632        1.160984        -0.382684      
2246   -0.689176       0.332555        -0.471398      
2247   0.749299        0.997035        -0.555571      
2248   -0.188038       0.591310        -0.634394      
2249   -1.268958       0.140222        -0.707108      
2250   -1.002448       0.312409        -0.773011      
2251   0.289928        0.836647        -0.831470      
2252   1.125142        1.131378        -0.881922      
2253   1.055866        1.059489        -0.923880      
2254   0.510875        0.837449        -0.956940      
2255   -0.457411       0.433155        -0.980785      
2256   -1.382709       0.080128        -0.995185      
2257   -1.856086       -0.088108       -1.000000      
2258   -2.041034       -0.127601       -0.995185      
2259   -1.976919       -0.091042       -0.980785      
2260   -1.754880       0.010378        -0.956941      
2261   -1.324804       0.203357        -0.923880      
2262   -0.813645       0.409232        -0.881922      
2263   -0.313436       0.603580        -0.831471      
2264   0.258527        0.828446        -0.773012      
2265   0.680454        1.007060        -0.707108      
2266   1.068308        1.204772        -0.634395      
2267   1.317420        1.379410        -0.555572      
2268   1.439824        1.535299        -0.471399      
2269   1.557362        1.751033        -0.382686      
2270   1.469089        1.941903        -0.290288      
2271   1.252998        2.173280        -0.195093      
2272   0.692070        2.467930        -0.098021      
2273   -0.434335       1.541831        -0.000004      
2274   -0.691032       2.082904        0.000000       
2275   0.482569        2.629735        0.098017       
2276   1.118648        2.353583        0.195090       
2277   1.425421        2.153560        0.290285       
2278   1.520734        1.982372        0.382683       
2279   1.408343        1.779108        0.471397       
2280   1.240061        1.600924        0.555570       
2281   1.030655        1.410202        0.634393       
2282   0.655252        1.157562        0.707107       
2283   0.179570        0.876498        0.773010       
2284   -0.335087       0.590842        0.831470       
2285   -0.783907       0.352166        0.881921       
2286   -1.238221       0.114003        0.923880       
2287   -1.626950       -0.098095       0.956940       
2288   -1.889477       -0.264126       0.980785       
2289   -1.953202       -0.315968       0.995185       
2290   -1.835975       -0.259429       1.000000       
2291   -1.426652       -0.067313       0.995185       
2292   -0.506849       0.365313        0.980785       
2293   0.399456        0.865563        0.956940       
2294   1.003639        1.204189        0.923879       
2295   1.080248        1.277519        0.881921       
2296   0.426117        0.970499        0.831469       
2297   -1.005169       0.172673        0.773010       
2298   -1.238473       -0.020271       0.707106       
2299   -0.307601       0.509866        0.634393       
2300   0.730999        1.126417        0.555570       
2301   -0.652795       0.245962        0.471396       
2302   -0.094025       0.971812        0.382683       
2303   0.437695        1.196358        0.290284       
2304   0.333424        0.127126        0.195090       
2305   -1.406956       0.814227        0.098016       
2306   0.572622        1.257004        -0.000001      
2307   -1.417789       0.772537        -0.098018      
2308   0.345658        0.161869        -0.195091      
2309   0.456206        1.178122        -0.290286      
2310   -0.085240       1.040546        -0.382684      
2311   -0.549902       0.361944        -0.471398      
2312   0.727035        1.111694        -0.555571      
2313   -0.327950       0.505754        -0.634394      
2314   -1.204750       0.005980        -0.707108      
2315   -1.020023       0.194079        -0.773011      
2316   0.300282        0.898787        -0.831470      
2317   1.097047        1.260426        -0.881922      
2318   0.999849        1.186615        -0.923880      
2319   0.472755        0.912662        -0.956940      
2320   -0.441651       0.386691        -0.980785      
2321   -1.310908       -0.063425       -0.995185      
2322   -1.791433       -0.288452       -1.000000      
2323   -1.942847       -0.338824       -0.995185      
2324   -1.883976       -0.270042       -0.980785      
2325   -1.651536       -0.120266       -0.956941      
2326   -1.215445       0.129303        -0.923880      
2327   -0.709146       0.391491        -0.881922      
2328   -0.216966       0.644028        -0.831471      
2329   0.333819        0.936723        -0.773012      
2330   0.732916        1.174587        -0.707108      
2331   1.033583        1.396013        -0.634395      
2332   1.291139        1.635873        -0.555572      
2333   1.434303        1.823441        -0.471399      
2334   1.509449        2.017681        -0.382686      
2335   1.406115        2.177029        -0.290288      
2336   1.187563        2.410667        -0.195093      
2337   0.525610        2.684390        -0.098021      
2338   0.129402        0.339407        -0.000004      
2339   -0.790481       3.528510        0.000000       
2340   0.313785        2.794962        0.098017       
2341   1.013812        2.609965        0.195090       
2342   1.311278        2.440536        0.290285       
2343   1.439745        2.220422        0.382683       
2344   1.449696        2.035258        0.471397       
2345   1.290534        1.824741        0.555570       
2346   1.043977        1.595250        0.634393       
2347   0.714071        1.330442        0.707107       
2348   0.223651        0.970269        0.773010       
2349   -0.237059       0.646477        0.831470       
2350   -0.715499       0.322280        0.881921       
2351   -1.140958       0.034001        0.923880       
2352   -1.518837       -0.238155       0.956940       
2353   -1.769542       -0.441848       0.980785       
2354   -1.841948       -0.501909       0.995185       
2355   -1.732676       -0.446044       1.000000       
2356   -1.373990       -0.235200       0.995185       
2357   -0.512739       0.293292        0.980785       
2358   0.400443        0.957410        0.956940       
2359   0.929145        1.324057        0.923879       
2360   1.027828        1.402671        0.881921       
2361   0.366860        1.027791        0.831469       
2362   -0.917979       0.129267        0.773010       
2363   -1.171890       -0.144762       0.707106       
2364   -0.172730       0.583585        0.634393       
2365   0.620761        1.256225        0.555570       
2366   -0.465975       0.356708        0.471396       
2367   -0.146858       0.742599        0.382683       
2368   0.029143        1.405961        0.290284       
2369   -0.255855       0.623109        0.195090       
2370   -1.154363       0.784614        0.098016       
2371   -19.153524      17.750055       -0.000001      
2372   -1.148067       0.788189        -0.098018      
2373   -0.256229       0.622474        -0.195091      
2374   0.073999        1.397607        -0.290286      
2375   -0.146538       0.810808        -0.382684      
2376   -0.464076       0.363840        -0.471398      
2377   0.667545        1.240247        -0.555571      
2378   -0.289523       0.497287        -0.634394      
2379   -1.131297       -0.127816       -0.707108      
2380   -0.947305       0.118784        -0.773011      
2381   0.306278        0.977594        -0.831470      
2382   1.049112        1.387836        -0.881922      
2383   0.925258        1.299623        -0.923880      
2384   0.433897        0.980987        -0.956940      
2385   -0.451426       0.342011        -0.980785      
2386   -1.291531       -0.201352       -0.995185      
2387   -1.728472       -0.462643       -1.000000      
2388   -1.837969       -0.513130       -0.995185      
2389   -1.769273       -0.436232       -0.980785      
2390   -1.535857       -0.235623       -0.956941      
2391   -1.090268       0.084117        -0.923880      
2392   -0.616879       0.387609        -0.881922      
2393   -0.101556       0.722537        -0.831471      
2394   0.368089        1.049418        -0.773012      
2395   0.742001        1.349726        -0.707108      
2396   1.045804        1.624888        -0.634395      
2397   1.268776        1.854858        -0.555572      
2398   1.436360        2.099287        -0.471399      
2399   1.418761        2.259172        -0.382686      
2400   1.331497        2.434605        -0.290288      
2401   1.056013        2.633230        -0.195093      
2402   0.317449        2.829571        -0.098021      
2403   -1.289037       1.452789        -0.000004      
2404   -1.341231       2.685407        0.000000       
2405   0.152427        2.946770        0.098017       
2406   0.912946        2.829728        0.195090       
2407   1.247692        2.668462        0.290285       
2408   1.333092        2.497457        0.382683       
2409   1.340351        2.310593        0.471397       
2410   1.233791        2.066128        0.555570       
2411   1.020434        1.795704        0.634393       
2412   0.759120        1.520720        0.707107       
2413   0.279309        1.089138        0.773010       
2414   -0.125195       0.735815        0.831470       
2415   -0.626171       0.323564        0.881921       
2416   -1.016782       0.008676        0.923880       
2417   -1.402744       -0.324406       0.956940       
2418   -1.653015       -0.562834       0.980785       
2419   -1.726364       -0.659114       0.995185       
2420   -1.624595       -0.605935       1.000000       
2421   -1.312741       -0.374765       0.995185       
2422   -0.559950       0.202254        0.980785       
2423   0.344352        1.000862        0.956940       
2424   0.849621        1.420403        0.923879       
2425   0.955206        1.520795        0.881921       
2426   0.385648        1.127668        0.831469       
2427   -0.830165       0.094479        0.773010       
2428   -1.062686       -0.251428       0.707106       
2429   -0.201756       0.543403        0.634393       
2430   0.479641        1.365757        0.555570       
2431   -0.474898       0.248276        0.471396       
2432   -0.139611       0.579537        0.382683       
2433   -0.435087       1.331718        0.290284       
2434   -0.335202       0.541858        0.195090       
2435   -1.122869       0.311242        0.098016       
2436   12.035510       -4.439324       -0.000001      
2437   -1.116397       0.299115        -0.098018      
2438   -0.353819       0.516138        -0.195091      
2439   -0.405760       1.341524        -0.290286      
2440   -0.140668       0.526281        -0.382684      
2441   -0.490168       0.229438        -0.471398      
2442   0.524843        1.358164        -0.555571      
2443   -0.215408       0.531753        -0.634394      
2444   -1.036639       -0.246172       -0.707108      
2445   -0.850855       0.079357        -0.773011      
2446   0.346251        1.083316        -0.831470      
2447   0.965149        1.522327        -0.881922      
2448   0.848309        1.426155        -0.923880      
2449   0.366738        1.020645        -0.956940      
2450   -0.482056       0.281142        -0.980785      
2451   -1.300582       -0.336524       -0.995185      
2452   -1.659285       -0.602641       -1.000000      
2453   -1.726062       -0.660981       -0.995185      
2454   -1.650005       -0.568042       -0.980785      
2455   -1.408651       -0.333853       -0.956941      
2456   -0.978393       0.042018        -0.923880      
2457   -0.543024       0.391578        -0.881922      
2458   -0.007810       0.826127        -0.831471      
2459   0.380562        1.167014        -0.773012      
2460   0.749592        1.515231        -0.707108      
2461   1.089813        1.856959        -0.634395      
2462   1.292796        2.103654        -0.555572      
2463   1.386344        2.306993        -0.471399      
2464   1.396583        2.512257        -0.382686      
2465   1.267783        2.673033        -0.290288      
2466   0.904426        2.828608        -0.195093      
2467   0.184386        2.975287        -0.098021      
2468   -1.294033       2.555365        -0.000004      
2469   -1.115066       1.783589        0.000000       
2470   0.005476        3.065877        0.098017       
2471   0.761033        3.053900        0.195090       
2472   1.086832        2.885069        0.290285       
2473   1.258566        2.723738        0.382683       
2474   1.258448        2.529519        0.471397       
2475   1.152630        2.268219        0.555570       
2476   1.007014        2.014622        0.634393       
2477   0.789203        1.723678        0.707107       
2478   0.363569        1.257307        0.773010       
2479   -0.067727       0.811601        0.831470       
2480   -0.524601       0.356717        0.881921       
2481   -0.904082       -0.012774       0.923880       
2482   -1.268715       -0.385657       0.956940       
2483   -1.517575       -0.684690       0.980785       
2484   -1.589860       -0.806690       0.995185       
2485   -1.508186       -0.753021       1.000000       
2486   -1.236100       -0.501322       0.995185       
2487   -0.611415       0.091572        0.980785       
2488   0.249063        0.994128        0.956940       
2489   0.756567        1.516365        0.923879       
2490   0.849996        1.632750        0.881921       
2491   0.352754        1.213011        0.831469       
2492   -0.757001       0.045069        0.773010       
2493   -0.968167       -0.355104       0.707106       
2494   -0.274024       0.432422        0.634393       
2495   0.392035        1.460752        0.555570       
2496   -0.405554       0.248949        0.471396       
2497   -0.065625       0.279425        0.382683       
2498   -0.736065       1.032837        0.290284       
2499   -0.113582       1.002918        0.195090       
2500   -0.509354       -0.157890       0.098016       
2501   -2.644780       -20.350079      -0.000001      
2502   -0.500093       -0.152048       -0.098018      
2503   -0.103810       1.007852        -0.195091      
2504   -0.709904       1.078803        -0.290286      
2505   -0.096663       0.191707        -0.382684      
2506   -0.368624       0.373914        -0.471398      
2507   0.420154        1.440993        -0.555571      
2508   -0.291040       0.418714        -0.634394      
2509   -0.918173       -0.344710       -0.707108      
2510   -0.774216       0.020182        -0.773011      
2511   0.330672        1.179253        -0.831470      
2512   0.830124        1.629957        -0.881922      
2513   0.749596        1.520311        -0.923880      
2514   0.291596        1.042599        -0.956940      
2515   -0.523665       0.187750        -0.980785      
2516   -1.255664       -0.479866       -0.995185      
2517   -1.551482       -0.734960       -1.000000      
2518   -1.611827       -0.787169       -0.995185      
2519   -1.525331       -0.674338       -0.980785      
2520   -1.266492       -0.383800       -0.956941      
2521   -0.883170       0.006598        -0.923880      
2522   -0.442174       0.439415        -0.881922      
2523   0.046006        0.924275        -0.831471      
2524   0.407092        1.304911        -0.773012      
2525   0.792294        1.716599        -0.707108      
2526   1.095216        2.063594        -0.634395      
2527   1.263917        2.332953        -0.555572      
2528   1.319579        2.541687        -0.471399      
2529   1.317513        2.736291        -0.382686      
2530   1.149800        2.900574        -0.290288      
2531   0.779387        3.034134        -0.195093      
2532   0.050671        3.095075        -0.098021      
2533   -1.168070       1.788814        -0.000004      
2534   -0.718792       0.993338        0.000000       
2535   -0.230232       3.128759        0.098017       
2536   0.603476        3.191489        0.195090       
2537   0.943914        3.107910        0.290285       
2538   1.056776        2.961325        0.382683       
2539   1.099760        2.743633        0.471397       
2540   1.067420        2.522657        0.555570       
2541   0.948805        2.245330        0.634393       
2542   0.753609        1.913399        0.707107       
2543   0.415147        1.464395        0.773010       
2544   -0.034997       0.905587        0.831470       
2545   -0.418295       0.429101        0.881921       
2546   -0.814940       -0.056311       0.923880       
2547   -1.130573       -0.452674       0.956940       
2548   -1.364384       -0.790094       0.980785       
2549   -1.449143       -0.929776       0.995185       
2550   -1.396971       -0.881678       1.000000       
2551   -1.151967       -0.605632       0.995185       
2552   -0.647179       -0.023885       0.980785       
2553   0.170474        0.989156        0.956940       
2554   0.645597        1.607575        0.923879       
2555   0.737917        1.739223        0.881921       
2556   0.310455        1.305032        0.831469       
2557   -0.681954       0.001612        0.773010       
2558   -0.860893       -0.439512       0.707106       
2559   -0.267816       0.381772        0.634393       
2560   0.289622        1.532556        0.555570       
2561   -0.323602       0.392487        0.471396       
2562   0.002710        -0.000058       0.382683       
2563   -0.859791       0.813056        0.290284       
2564   -0.337038       0.949202        0.195090       
2565   -0.020972       -0.142403       0.098016       
2566   73.712044       -138.283752     -0.000001      
2567   -0.149200       -0.185902       -0.098018      
2568   -0.309464       1.027164        -0.195091      
2569   -0.866572       0.883962        -0.290286      
2570   -0.033230       -0.079713       -0.382684      
2571   -0.249667       0.589745        -0.471398      
2572   0.336203        1.526949        -0.555571      
2573   -0.296241       0.356653        -0.634394      
2574   -0.837845       -0.425279       -0.707108      
2575   -0.696251       -0.021859       -0.773011      
2576   0.295440        1.268401        -0.831470      
2577   0.741494        1.733658        -0.881922      
2578   0.643906        1.602157        -0.923880      
2579   0.227298        1.070074        -0.956940      
2580   -0.567011       0.066501        -0.980785      
2581   -1.168108       -0.605857       -0.995185      
2582   -1.401722       -0.878865       -1.000000      
2583   -1.464288       -0.918272       -0.995185      
2584   -1.376751       -0.777167       -0.980785      
2585   -1.122511       -0.419716       -0.956941      
2586   -0.777734       -0.001232       -0.923880      
2587   -0.345310       0.515174        -0.881922      
2588   0.091658        1.042229        -0.831471      
2589   0.458237        1.491477        -0.773012      
2590   0.807771        1.939486        -0.707108      
2591   1.025175        2.272963        -0.634395      
2592   1.157017        2.548314        -0.555572      
2593   1.191421        2.752291        -0.471399      
2594   1.155080        2.954644        -0.382686      
2595   0.979325        3.089774        -0.290288      
2596   0.626745        3.194293        -0.195093      
2597   -0.213337       3.136875        -0.098021      
2598   -1.861736       2.957592        -0.000004      
2599   -1.735712       1.333223        0.000000       
2600   -0.421738       3.178369        0.098017       
2601   0.417263        3.329525        0.195090       
2602   0.790406        3.274092        0.290285       
2603   0.932529        3.133889        0.382683       
2604   0.944726        2.966823        0.471397       
2605   0.898994        2.740374        0.555570       
2606   0.791353        2.446382        0.634393       
2607   0.606722        2.074649        0.707107       
2608   0.371631        1.647001        0.773010       
2609   0.000714        1.045241        0.831470       
2610   -0.353144       0.488190        0.881921       
2611   -0.695753       -0.028643       0.923880       
2612   -0.998841       -0.478396       0.956940       
2613   -1.226780       -0.846934       0.980785       
2614   -1.311879       -1.027845       0.995185       
2615   -1.279646       -1.002783       1.000000       
2616   -1.060552       -0.716039       0.995185       
2617   -0.644791       -0.134958       0.980785       
2618   0.103859        0.982255        0.956940       
2619   0.525200        1.678848        0.923879       
2620   0.604677        1.826706        0.881921       
2621   0.289889        1.418008        0.831469       
2622   -0.589212       0.030001        0.773010       
2623   -0.777520       -0.506262       0.707106       
2624   -0.243912       0.355237        0.634393       
2625   0.188588        1.588027        0.555570       
2626   -0.260713       0.562405        0.471396       
2627   0.048744        -0.193867       0.382683       
2628   -0.979479       0.761250        0.290284       
2629   -0.193292       0.522784        0.195090       
2630   0.370589        0.006725        0.098016       
2631   101.699814      126.067673      -0.000001      
2632   0.352466        -0.015210       -0.098018      
2633   -0.300121       0.588081        -0.195091      
2634   -0.940591       0.742491        -0.290286      
2635   0.056632        -0.090760       -0.382684      
2636   -0.262082       0.547834        -0.471398      
2637   0.189625        1.565820        -0.555571      
2638   -0.291418       0.291217        -0.634394      
2639   -0.761453       -0.495544       -0.707108      
2640   -0.603627       0.003609        -0.773011      
2641   0.237630        1.346363        -0.831470      
2642   0.623650        1.826154        -0.881922      
2643   0.529545        1.678224        -0.923880      
2644   0.142383        1.050912        -0.956940      
2645   -0.587291       -0.061211       -0.980785      
2646   -1.053914       -0.708647       -0.995185      
2647   -1.267166       -0.997207       -1.000000      
2648   -1.305190       -1.031993       -0.995185      
2649   -1.224763       -0.853088       -0.980785      
2650   -0.977451       -0.431942       -0.956941      
2651   -0.661585       0.029698        -0.923880      
2652   -0.267889       0.606305        -0.881922      
2653   0.111264        1.169446        -0.831471      
2654   0.454522        1.691983        -0.773012      
2655   0.720660        2.138090        -0.707108      
2656   0.890883        2.480513        -0.634395      
2657   0.989322        2.762534        -0.555572      
2658   1.016670        2.967793        -0.471399      
2659   0.970783        3.133959        -0.382686      
2660   0.828357        3.271919        -0.290288      
2661   0.500993        3.343501        -0.195093      
2662   -0.438214       3.166701        -0.098021      
2663   7.754435        7.512934        -0.000004      
2664   -0.223950       0.597052        0.000000       
2665   -0.576487       3.217865        0.098017       
2666   0.224088        3.419376        0.195090       
2667   0.578539        3.380895        0.290285       
2668   0.773132        3.281042        0.382683       
2669   0.832691        3.135951        0.471397       
2670   0.790088        2.922739        0.555570       
2671   0.673974        2.607761        0.634393       
2672   0.528740        2.242663        0.707107       
2673   0.356588        1.846039        0.773010       
2674   0.051049        1.232900        0.831470       
2675   -0.312430       0.536475        0.881921       
2676   -0.591970       0.004500        0.923880       
2677   -0.863454       -0.503860       0.956940       
2678   -1.059287       -0.912499       0.980785       
2679   -1.129697       -1.131286       0.995185       
2680   -1.124263       -1.115283       1.000000       
2681   -0.948575       -0.837338       0.995185       
2682   -0.592847       -0.236159       0.980785       
2683   0.043609        0.967499        0.956940       
2684   0.391124        1.740036        0.923879       
2685   0.448655        1.902257        0.881921       
2686   0.182150        1.456407        0.831469       
2687   -0.511778       0.038397        0.773010       
2688   -0.667944       -0.561952       0.707106       
2689   -0.238510       0.281252        0.634393       
2690   0.098503        1.627408        0.555570       
2691   -0.273814       0.421226        0.471396       
2692   0.097487        -0.282494       0.382683       
2693   -1.093496       0.786252        0.290284       
2694   0.052434        0.557186        0.195090       
2695   0.689214        0.416700        0.098016       
2696   30.247860       55.182281       -0.000001      
2697   0.689277        0.416421        -0.098018      
2698   -0.015078       0.537163        -0.195091      
2699   -1.036601       0.669474        -0.290286      
2700   0.140304        -0.211330       -0.382684      
2701   -0.274651       0.422072        -0.471398      
2702   0.069228        1.615846        -0.555571      
2703   -0.289982       0.203395        -0.634394      
2704   -0.671361       -0.553178       -0.707108      
2705   -0.524689       0.011479        -0.773011      
2706   0.150849        1.396766        -0.831470      
2707   0.459809        1.899860        -0.881922      
2708   0.397353        1.736800        -0.923880      
2709   0.062676        1.012856        -0.956940      
2710   -0.570392       -0.154001       -0.980785      
2711   -0.954248       -0.808706       -0.995185      
2712   -1.133484       -1.103291       -1.000000      
2713   -1.149138       -1.120429       -0.995185      
2714   -1.070456       -0.890797       -0.980785      
2715   -0.852804       -0.457294       -0.956941      
2716   -0.560341       0.070771        -0.923880      
2717   -0.213236       0.711042        -0.881922      
2718   0.102414        1.312421        -0.831471      
2719   0.393780        1.874876        -0.773012      
2720   0.613813        2.328588        -0.707108      
2721   0.769407        2.673864        -0.634395      
2722   0.864145        2.932410        -0.555572      
2723   0.900359        3.139152        -0.471399      
2724   0.859118        3.278141        -0.382686      
2725   0.697481        3.398689        -0.290288      
2726   0.295072        3.458311        -0.195093      
2727   -0.572408       3.232780        -0.098021      
2728   -2.115112       1.520745        -0.000004      
2729   -2.605790       2.971189        0.000000       
2730   -0.751884       3.231713        0.098017       
2731   0.050372        3.498243        0.195090       
2732   0.379113        3.474739        0.290285       
2733   0.568612        3.422284        0.382683       
2734   0.670444        3.281729        0.471397       
2735   0.690014        3.081562        0.555570       
2736   0.606115        2.786060        0.634393       
2737   0.467680        2.399722        0.707107       
2738   0.315566        1.991622        0.773010       
2739   0.063087        1.394394        0.831470       
2740   -0.243150       0.671179        0.881921       
2741   -0.499105       0.055134        0.923880       
2742   -0.728405       -0.503833       0.956940       
2743   -0.891214       -0.950220       0.980785       
2744   -0.954987       -1.206968       0.995185       
2745   -0.950817       -1.198252       1.000000       
2746   -0.818796       -0.930996       0.995185       
2747   -0.519610       -0.321024       0.980785       
2748   -0.022279       0.904204        0.956940       
2749   0.275879        1.764611        0.923879       
2750   0.337432        1.961092        0.881921       
2751   0.092904        1.495037        0.831469       
2752   -0.448999       0.021188        0.773010       
2753   -0.559405       -0.602920       0.707106       
2754   -0.237525       0.174856        0.634393       
2755   -0.027473       1.654376        0.555570       
2756   -0.251568       0.562707        0.471396       
2757   0.181465        -0.192519       0.382683       
2758   -1.146089       0.791840        0.290284       
2759   0.111337        0.678507        0.195090       
2760   0.231987        0.434048        0.098016       
2761   8.313062        20.541739       -0.000001      
2762   0.205689        0.439224        -0.098018      
2763   0.115870        0.673662        -0.195091      
2764   -1.128633       0.695121        -0.290286      
2765   0.190182        -0.165246       -0.382684      
2766   -0.248506       0.590141        -0.471398      
2767   -0.015953       1.651627        -0.555571      
2768   -0.238576       0.187676        -0.634394      
2769   -0.566721       -0.598616       -0.707108      
